trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627607.021,-1099511627684.566,-1099511627681.9368,-1099511627682.8129,-1099511627638.5813,-1099511627685.34,-1099511627600.7816,-1099511627561.2476,-1099511627682.4661,-1099511627670.144,-1099511627673.9769,-1099511627686.7728,-1099511627679.0709,-1099511627561.8707,-1099511627662.0028,-1099511627656.882,-1099511627682.8129,-1099511627679.7922,-1099511627525.3236,-1099511627680.1783,-1099511627591.627,-1099511627663.7976,-1099511627645.5002,-1099511627675.6053,-1099511627673.999,-1099511627684.9822,-1099511627651.1672,-1099511627666.0029,-1099511627683.5197,-1099511627668.4678
-1099511627648.7797,-1099511627685.8748,-1099511627682.8159,-1099511627685.0674,-1099511627650.9937,-1099511627686.189,-1099511627604.3839,-1099511627608.8605,-1099511627684.1525,-1099511627675.1418,-1099511627682.8175,-1099511627686.9092,-1099511627682.2426,-1099511627654.6323,-1099511627678.9716,-1099511627683.4769,-1099511627685.7227,-1099511627682.8159,-1099511627610.6367,-1099511627682.223,-1099511627676.9374,-1099511627674.279,-1099511627664.008,-1099511627683.4489,-1099511627684.1298,-1099511627685.6969,-1099511627664.7238,-1099511627678.2574,-1099511627685.4187,-1099511627678.4647
-1099511627667.3661,-1099511627686.3197,-1099511627685.5948,-1099511627686.1444,-1099511627668.3242,-1099511627686.6033,-1099511627657.7872,-1099511627630.673,-1099511627685.6654,-1099511627683.6399,-1099511627685.2644,-1099511627686.9102,-1099511627684.7861,-1099511627660.9592,-1099511627678.9716,-1099511627685.2979,-1099511627685.9332,-1099511627686.329,-1099511627657.8274,-1099511627684.7582,-1099511627677.5782,-1099511627678.4946,-1099511627677.3378,-1099511627685.4446,-1099511627685.0973,-1099511627686.7443,-1099511627679.6371,-1099511627683.5056,-1099511627686.257,-1099511627685.715
-1099511627673.6503,-1099511627686.7211,-1099511627686.2502,-1099511627686.6565,-1099511627679.9172,-1099511627686.9462,-1099511627677.4673,-1099511627649.5398,-1099511627686.0175,-1099511627685.1493,-1099511627686.0653,-1099511627686.9666,-1099511627685.7351,-1099511627675.543,-1099511627683.1605,-1099511627685.9646,-1099511627686.3986,-1099511627686.4043,-1099511627678.6119,-1099511627685.3816,-1099511627683.8544,-1099511627682.1836,-1099511627683.643,-1099511627686.3031,-1099511627685.9751,-1099511627686.9735,-1099511627684.981,-1099511627684.76,-1099511627686.3857,-1099511627685.9048
-1099511627680.6729,-1099511627686.892,-1099511627686.5986,-1099511627686.9309,-1099511627683.0189,-1099511627686.9462,-1099511627681.066,-1099511627667.8096,-1099511627686.758,-1099511627685.9161,-1099511627686.2523,-1099511627686.988,-1099511627686.3555,-1099511627682.633,-1099511627685.5409,-1099511627686.6566,-1099511627686.6213,-1099511627686.6157,-1099511627679.4489,-1099511627686.3474,-1099511627685.753,-1099511627683.8573,-1099511627684.8411,-1099511627686.8752,-1099511627686.7854,-1099511627686.9812,-1099511627686.2423,-1099511627685.8647,-1099511627686.8416,-1099511627686.6561
-1099511627684.3739,-1099511627686.9321,-1099511627686.9467,-1099511627686.9581,-1099511627685.8912,-1099511627686.9631,-1099511627685.7184,-1099511627678.6423,-1099511627686.8715,-1099511627686.7089,-1099511627686.7067,-1099511627686.9955,-1099511627686.6226,-1099511627684.0217,-1099511627686.566,-1099511627686.6805,-1099511627686.7422,-1099511627686.7786,-1099511627682.8069,-1099511627686.5822,-1099511627686.4572,-1099511627686.2223,-1099511627685.7183,-1099511627686.9305,-1099511627686.8535,-1099511627686.9862,-1099511627686.4037,-1099511627686.5219,-1099511627686.9192,-1099511627686.8887
-1099511627686.1962,-1099511627686.9912,-1099511627686.9467,-1099511627686.9806,-1099511627686.594,-1099511627686.9895,-1099511627686.2745,-1099511627684.1948,-1099511627686.9473,-1099511627686.8522,-1099511627686.7826,-1099511627686.9988,-1099511627686.8446,-1099511627685.26,-1099511627686.655,-1099511627686.8024,-1099511627686.8849,-1099511627686.822,-1099511627685.8387,-1099511627686.8788,-1099511627686.8328,-1099511627686.2365,-1099511627686.3992,-1099511627686.9662,-1099511627686.8997,-1099511627686.9912,-1099511627686.6965,-1099511627686.8818,-1099511627686.9469,-1099511627686.9479
-1099511627686.5175,-1099511627686.996,-1099511627686.9683,-1099511627686.9882,-1099511627686.9064,-1099511627686.9895,-1099511627686.6202,-1099511627685.5507,-1099511627686.9701,-1099511627686.9506,-1099511627686.9009,-1099511627686.9993,-1099511627686.9222,-1099511627686.3422,-1099511627686.8197,-1099511627686.9023,-1099511627686.9415,-1099511627686.9213,-1099511627686.1505,-1099511627686.8898,-1099511627686.8473,-1099511627686.6229,-1099511627686.8541,-1099511627686.9813,-1099511627686.951,-1099511627686.9944,-1099511627686.896,-1099511627686.9647,-1099511627686.9628,-1099511627686.9628
-1099511627686.8239,-1099511627686.9961,-1099511627686.9825,-1099511627686.9944,-1099511627686.9535,-1099511627686.9954,-1099511627686.8201,-1099511627686.0643,-1099511627686.9847,-1099511627686.9652,-1099511627686.9401,-1099511627686.9999,-1099511627686.9382,-1099511627686.656,-1099511627686.9194,-1099511627686.9796,-1099511627686.9708,-1099511627686.962,-1099511627686.6849,-1099511627686.9702,-1099511627686.9197,-1099511627686.9105,-1099511627686.9213,-1099511627686.988,-1099511627686.9702,-1099511627686.9979,-1099511627686.9375,-1099511627686.9917,-1099511627686.9922,-1099511627686.9849
-1099511627686.932,-1099511627686.9984,-1099511627686.9977,-1099511627686.9976,-1099511627686.9801,-1099511627686.997,-1099511627686.9467,-1099511627686.3387,-1099511627686.9955,-1099511627686.9861,-1099511627686.965,-1099511627687.0,-1099511627686.9786,-1099511627686.8168,-1099511627686.9806,-1099511627686.9907,-1099511627686.9825,-1099511627686.9801,-1099511627686.8741,-1099511627686.9796,-1099511627686.9471,-1099511627686.9906,-1099511627686.9789,-1099511627686.9935,-1099511627686.9921,-1099511627686.9987,-1099511627686.9801,-1099511627686.9952,-1099511627686.9965,-1099511627686.9998
-1099511627686.9902,-1099511627686.9994,-1099511627686.9982,-1099511627686.9998,-1099511627686.9872,-1099511627686.9984,-1099511627686.974,-1099511627686.6125,-1099511627686.9974,-1099511627686.996,-1099511627686.9884,-1099511627687.0,-1099511627686.9836,-1099511627686.9218,-1099511627686.9883,-1099511627686.9967,-1099511627686.9918,-1099511627686.9889,-1099511627686.8878,-1099511627686.9907,-1099511627686.9728,-1099511627686.9906,-1099511627686.9843,-1099511627686.9963,-1099511627686.9957,-1099511627686.9998,-1099511627686.9896,-1099511627686.9987,-1099511627686.9979,-1099511627686.9998
-1099511627686.9945,-1099511627686.9998,-1099511627686.999,-1099511627687.0,-1099511627686.9941,-1099511627686.9991,-1099511627686.9866,-1099511627686.7686,-1099511627686.9994,-1099511627686.9971,-1099511627686.9921,-1099511627687.0,-1099511627686.9924,-1099511627686.9667,-1099511627686.9957,-1099511627686.9987,-1099511627686.9961,-1099511627686.9954,-1099511627686.9219,-1099511627686.9968,-1099511627686.9805,-1099511627686.994,-1099511627686.9951,-1099511627686.9976,-1099511627686.9978,-1099511627687.0,-1099511627686.9962,-1099511627686.9995,-1099511627686.9993,-1099511627687.0
-1099511627686.9979,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9967,-1099511627686.9999,-1099511627686.9926,-1099511627686.8976,-1099511627686.9998,-1099511627686.9984,-1099511627686.997,-1099511627687.0,-1099511627686.9984,-1099511627686.9939,-1099511627686.9984,-1099511627686.9998,-1099511627686.9993,-1099511627686.9973,-1099511627686.9574,-1099511627686.9987,-1099511627686.9886,-1099511627686.9979,-1099511627686.9958,-1099511627686.9983,-1099511627686.9982,-1099511627687.0,-1099511627686.997,-1099511627686.9996,-1099511627686.9998,-1099511627687.0
-1099511627686.9995,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.9983,-1099511627686.9999,-1099511627686.9974,-1099511627686.9725,-1099511627687.0,-1099511627686.9991,-1099511627686.9991,-1099511627687.0,-1099511627686.9985,-1099511627686.9955,-1099511627686.9994,-1099511627686.9999,-1099511627686.9999,-1099511627686.9994,-1099511627686.9847,-1099511627686.9999,-1099511627686.993,-1099511627686.9991,-1099511627686.9976,-1099511627686.9994,-1099511627686.9989,-1099511627687.0,-1099511627686.9987,-1099511627686.9999,-1099511627687.0,-1099511627687.0
-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627686.999,-1099511627686.9725,-1099511627687.0,-1099511627686.9995,-1099511627686.9998,-1099511627687.0,-1099511627686.9998,-1099511627686.9988,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9873,-1099511627687.0,-1099511627686.9974,-1099511627686.9999,-1099511627686.9994,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627686.9827,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9927,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627686.9998,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.9883,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9961,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9951,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.997,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9991,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
