trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627683.4307,-1099511627680.8802,-1099511627393.6122,-1099511627675.799,-1099511627632.1285,-1099511627638.9039,-1099511627658.9836,-1099511627663.671,-1099511627670.4926,-1099511627681.0944,-1099511627686.404,-1099511627679.4503,-1099511627684.3405,-1099511627673.279,-1099511627681.939,-1099511627686.4551,-1099511627639.8467,-1099511627685.5812,-1099511626995.0532,-1099511627683.1104,-1099511627686.5757,-1099511627683.9353,-1099511627672.3427,-1099511627682.7947,-1099511626879.3931,-1099511627678.3065,-1099511627645.2258,-1099511627560.1544,-1099511627677.124,-1099511627671.9305
-1099511627686.0905,-1099511627684.9398,-1099511627591.913,-1099511627676.9973,-1099511627674.1978,-1099511627657.4601,-1099511627675.4628,-1099511627680.4491,-1099511627681.1821,-1099511627683.973,-1099511627686.6401,-1099511627684.5231,-1099511627685.7463,-1099511627683.2124,-1099511627684.5758,-1099511627686.7642,-1099511627655.8124,-1099511627686.4014,-1099511627084.8068,-1099511627686.736,-1099511627686.9241,-1099511627685.5725,-1099511627680.8004,-1099511627685.7937,-1099511627418.322,-1099511627682.0841,-1099511627681.4144,-1099511627610.536,-1099511627683.466,-1099511627680.8018
-1099511627686.453,-1099511627685.8435,-1099511627652.2792,-1099511627683.8988,-1099511627676.2234,-1099511627679.9032,-1099511627683.792,-1099511627682.2979,-1099511627683.0668,-1099511627685.7357,-1099511627686.902,-1099511627685.4647,-1099511627686.2184,-1099511627684.9868,-1099511627685.8746,-1099511627686.8378,-1099511627675.0637,-1099511627686.8063,-1099511627614.5342,-1099511627686.7644,-1099511627686.9432,-1099511627685.9088,-1099511627683.609,-1099511627686.6919,-1099511627668.0773,-1099511627684.8579,-1099511627682.8789,-1099511627648.9625,-1099511627684.2653,-1099511627685.2538
-1099511627686.8484,-1099511627686.4117,-1099511627667.75,-1099511627685.6022,-1099511627684.4291,-1099511627682.9869,-1099511627684.3832,-1099511627685.3441,-1099511627685.5927,-1099511627686.3419,-1099511627686.9246,-1099511627685.886,-1099511627686.633,-1099511627686.2397,-1099511627686.3795,-1099511627686.9269,-1099511627683.8553,-1099511627686.8872,-1099511627672.2452,-1099511627686.8682,-1099511627686.9594,-1099511627686.6366,-1099511627685.2109,-1099511627686.6919,-1099511627669.408,-1099511627685.7454,-1099511627684.6165,-1099511627668.6862,-1099511627685.9635,-1099511627686.1006
-1099511627686.9442,-1099511627686.8813,-1099511627678.3239,-1099511627685.9431,-1099511627686.1445,-1099511627685.0182,-1099511627685.8301,-1099511627686.2372,-1099511627686.663,-1099511627686.587,-1099511627686.9723,-1099511627686.6013,-1099511627686.824,-1099511627686.5822,-1099511627686.5842,-1099511627686.9513,-1099511627684.7847,-1099511627686.9288,-1099511627681.7513,-1099511627686.9695,-1099511627686.9965,-1099511627686.7632,-1099511627686.0103,-1099511627686.839,-1099511627677.2449,-1099511627686.6898,-1099511627685.8835,-1099511627674.063,-1099511627686.7437,-1099511627686.5762
-1099511627686.9767,-1099511627686.9591,-1099511627682.9031,-1099511627686.5079,-1099511627686.2949,-1099511627686.1699,-1099511627686.422,-1099511627686.4546,-1099511627686.7449,-1099511627686.716,-1099511627686.9916,-1099511627686.615,-1099511627686.917,-1099511627686.924,-1099511627686.9105,-1099511627686.974,-1099511627686.63,-1099511627686.9839,-1099511627684.0931,-1099511627686.9751,-1099511627686.9978,-1099511627686.8757,-1099511627686.5693,-1099511627686.9535,-1099511627681.183,-1099511627686.8273,-1099511627686.345,-1099511627682.1686,-1099511627686.7437,-1099511627686.6962
-1099511627686.9874,-1099511627686.9738,-1099511627684.2125,-1099511627686.7235,-1099511627686.7212,-1099511627686.8071,-1099511627686.7349,-1099511627686.799,-1099511627686.8604,-1099511627686.8651,-1099511627686.9954,-1099511627686.8817,-1099511627686.9741,-1099511627686.9664,-1099511627686.956,-1099511627686.9846,-1099511627686.9109,-1099511627686.9906,-1099511627685.6915,-1099511627686.9823,-1099511627686.9998,-1099511627686.9507,-1099511627686.854,-1099511627686.9738,-1099511627683.5725,-1099511627686.9417,-1099511627686.7297,-1099511627686.0642,-1099511627686.8673,-1099511627686.9452
-1099511627686.9922,-1099511627686.9906,-1099511627685.161,-1099511627686.8715,-1099511627686.9095,-1099511627686.8904,-1099511627686.852,-1099511627686.9354,-1099511627686.9475,-1099511627686.9459,-1099511627686.9988,-1099511627686.9562,-1099511627686.9827,-1099511627686.9885,-1099511627686.9683,-1099511627686.9952,-1099511627686.9331,-1099511627686.995,-1099511627686.0586,-1099511627686.9944,-1099511627686.9999,-1099511627686.9667,-1099511627686.9266,-1099511627686.9901,-1099511627684.4875,-1099511627686.9775,-1099511627686.8829,-1099511627686.3833,-1099511627686.9587,-1099511627686.9487
-1099511627686.995,-1099511627686.9965,-1099511627686.228,-1099511627686.9159,-1099511627686.9734,-1099511627686.9583,-1099511627686.913,-1099511627686.9465,-1099511627686.9825,-1099511627686.9751,-1099511627686.9994,-1099511627686.9734,-1099511627686.9896,-1099511627686.9929,-1099511627686.9838,-1099511627686.9987,-1099511627686.958,-1099511627686.9979,-1099511627686.4412,-1099511627686.997,-1099511627687.0,-1099511627686.9844,-1099511627686.9515,-1099511627686.9927,-1099511627685.5297,-1099511627686.9904,-1099511627686.9382,-1099511627686.6533,-1099511627686.9784,-1099511627686.9666
-1099511627686.9971,-1099511627686.9971,-1099511627686.334,-1099511627686.9574,-1099511627686.9875,-1099511627686.9819,-1099511627686.953,-1099511627686.9901,-1099511627686.9872,-1099511627686.9812,-1099511627686.9998,-1099511627686.9865,-1099511627686.9941,-1099511627686.9955,-1099511627686.989,-1099511627686.9988,-1099511627686.9836,-1099511627686.9991,-1099511627686.6984,-1099511627686.9996,-1099511627687.0,-1099511627686.9874,-1099511627686.9824,-1099511627686.9961,-1099511627685.9797,-1099511627686.996,-1099511627686.9863,-1099511627686.9403,-1099511627686.9905,-1099511627686.9866
-1099511627686.9985,-1099511627686.9989,-1099511627686.7124,-1099511627686.991,-1099511627686.995,-1099511627686.9878,-1099511627686.9689,-1099511627686.9908,-1099511627686.9941,-1099511627686.9968,-1099511627687.0,-1099511627686.9963,-1099511627686.9988,-1099511627686.997,-1099511627686.9937,-1099511627686.9996,-1099511627686.9912,-1099511627686.9998,-1099511627686.8353,-1099511627686.9996,-1099511627687.0,-1099511627686.9921,-1099511627686.9865,-1099511627686.9978,-1099511627686.6106,-1099511627686.9989,-1099511627686.9921,-1099511627686.9403,-1099511627686.994,-1099511627686.9941
-1099511627686.9999,-1099511627687.0,-1099511627686.8569,-1099511627686.9929,-1099511627686.9971,-1099511627686.9932,-1099511627686.9816,-1099511627686.9939,-1099511627686.9974,-1099511627686.9985,-1099511627687.0,-1099511627686.9988,-1099511627686.9996,-1099511627686.9984,-1099511627686.9958,-1099511627687.0,-1099511627686.9972,-1099511627687.0,-1099511627686.9036,-1099511627687.0,-1099511627687.0,-1099511627686.998,-1099511627686.9921,-1099511627686.9998,-1099511627686.8302,-1099511627686.9995,-1099511627686.9951,-1099511627686.9572,-1099511627686.9973,-1099511627686.9941
-1099511627687.0,-1099511627687.0,-1099511627686.9397,-1099511627686.9978,-1099511627686.9987,-1099511627686.9956,-1099511627686.9852,-1099511627686.9976,-1099511627686.9993,-1099511627686.9988,-1099511627687.0,-1099511627686.9999,-1099511627686.9999,-1099511627686.9993,-1099511627686.9984,-1099511627687.0,-1099511627686.9987,-1099511627687.0,-1099511627686.9675,-1099511627687.0,-1099511627687.0,-1099511627686.9984,-1099511627686.9962,-1099511627687.0,-1099511627686.8783,-1099511627686.9999,-1099511627686.9976,-1099511627686.9913,-1099511627686.9984,-1099511627686.9994
-1099511627687.0,-1099511627687.0,-1099511627686.9792,-1099511627686.999,-1099511627686.9998,-1099511627686.9983,-1099511627686.9924,-1099511627686.9993,-1099511627686.9998,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.9989,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627686.9811,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627686.9988,-1099511627687.0,-1099511627686.945,-1099511627687.0,-1099511627686.9988,-1099511627686.996,-1099511627686.9995,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9855,-1099511627686.9998,-1099511627686.9999,-1099511627686.9991,-1099511627686.9983,-1099511627686.9995,-1099511627686.9999,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627686.9939,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627686.97,-1099511627687.0,-1099511627686.9993,-1099511627686.9961,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9978,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9978,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9872,-1099511627687.0,-1099511627686.9996,-1099511627686.9984,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9948,-1099511627687.0,-1099511627686.9998,-1099511627686.9991,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.997,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
