trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627680.8522,-1099511618294.408,-1099511627681.9069,-1099511627628.1232,-1099511627661.8998,-1099511627672.336,-1085566652005.6885,-1099511627676.6692,-1099511627683.5714,-1099511627685.9242,-1099511627658.2433,-1099511627681.485,-1099511627686.54,-1099511627684.3253,-1099511627544.5292,-1099511627661.2915,-1099511627671.9734,-1099511627292.847,-1099511627665.0598,-1099511627677.2386,-1099511627683.6444,-1099511627658.4227,-1099511627672.606,-1099511627665.8086,-1099511627686.8883,-1099511627669.4384,-1099511627671.1776,-1099511627685.8275,-1099511627685.2819,-1099511627575.6302
-1099511627683.9519,-1099511620132.3932,-1099511627684.4874,-1099511627647.6395,-1099511627675.5342,-1099511627680.1521,-1088637854128.3866,-1099511627683.609,-1099511627685.2399,-1099511627686.6742,-1099511627664.223,-1099511627683.4216,-1099511627686.8416,-1099511627684.8411,-1099511627607.0212,-1099511627667.7839,-1099511627675.4423,-1099511627503.3123,-1099511627671.2936,-1099511627683.881,-1099511627685.9736,-1099511627677.7566,-1099511627682.2085,-1099511627679.3834,-1099511627686.9243,-1099511627680.0004,-1099511627678.4055,-1099511627686.5503,-1099511627685.2819,-1099511627601.0316
-1099511627684.8276,-1099511626213.146,-1099511627685.7523,-1099511627669.9163,-1099511627682.53,-1099511627683.965,-1088637854128.3866,-1099511627685.5192,-1099511627686.0181,-1099511627686.807,-1099511627673.3735,-1099511627685.1047,-1099511627686.928,-1099511627685.8561,-1099511627634.7755,-1099511627684.4248,-1099511627683.0369,-1099511627585.6261,-1099511627678.6382,-1099511627685.4657,-1099511627686.4044,-1099511627682.5963,-1099511627682.7747,-1099511627680.9744,-1099511627686.971,-1099511627683.9834,-1099511627683.1392,-1099511627686.7112,-1099511627686.0319,-1099511627644.6443
-1099511627686.0736,-1099511627011.5239,-1099511627686.2131,-1099511627680.5889,-1099511627685.265,-1099511627685.6033,-1088637854128.3866,-1099511627686.2876,-1099511627686.4109,-1099511627686.9133,-1099511627679.8203,-1099511627686.5476,-1099511627686.9636,-1099511627686.7653,-1099511627669.4889,-1099511627684.4248,-1099511627685.4996,-1099511627656.0466,-1099511627682.8385,-1099511627686.4509,-1099511627686.7523,-1099511627685.5914,-1099511627684.8884,-1099511627685.658,-1099511627686.971,-1099511627686.3384,-1099511627683.8064,-1099511627686.7562,-1099511627686.6177,-1099511627663.1678
-1099511627686.4097,-1099511627279.6538,-1099511627686.5437,-1099511627681.1234,-1099511627685.612,-1099511627686.3684,-1089928579914.748,-1099511627686.592,-1099511627686.8268,-1099511627686.9532,-1099511627683.3632,-1099511627686.7991,-1099511627686.9846,-1099511627686.7653,-1099511627683.4995,-1099511627685.6254,-1099511627686.4585,-1099511627666.9978,-1099511627685.1936,-1099511627686.5957,-1099511627686.8856,-1099511627686.6653,-1099511627686.1956,-1099511627685.785,-1099511627686.9906,-1099511627686.5631,-1099511627686.0446,-1099511627686.9432,-1099511627686.84,-1099511627678.9601
-1099511627686.6964,-1099511627521.9456,-1099511627686.8724,-1099511627684.7267,-1099511627686.6143,-1099511627686.7466,-1089928579914.748,-1099511627686.7921,-1099511627686.9225,-1099511627686.9851,-1099511627685.6554,-1099511627686.8671,-1099511627686.9933,-1099511627686.8749,-1099511627686.4235,-1099511627686.3839,-1099511627686.5189,-1099511627676.304,-1099511627686.2849,-1099511627686.8197,-1099511627686.9609,-1099511627686.8582,-1099511627686.6912,-1099511627686.4058,-1099511627686.9951,-1099511627686.85,-1099511627686.2218,-1099511627686.9803,-1099511627686.9089,-1099511627682.751
-1099511627686.8911,-1099511627570.6396,-1099511627686.8983,-1099511627686.2965,-1099511627686.6143,-1099511627686.8907,-1092730438519.9869,-1099511627686.957,-1099511627686.9625,-1099511627686.9941,-1099511627686.3187,-1099511627686.9441,-1099511627686.9972,-1099511627686.9485,-1099511627686.6519,-1099511627686.8566,-1099511627686.8937,-1099511627680.0908,-1099511627686.6002,-1099511627686.9175,-1099511627686.9849,-1099511627686.8928,-1099511627686.9719,-1099511627686.8969,-1099511627686.9983,-1099511627686.9105,-1099511627686.5176,-1099511627686.9879,-1099511627686.9825,-1099511627685.7838
-1099511627686.929,-1099511627635.0491,-1099511627686.9299,-1099511627686.6597,-1099511627686.8165,-1099511627686.961,-1092730438519.9869,-1099511627686.9835,-1099511627686.9738,-1099511627686.9958,-1099511627686.4894,-1099511627686.9773,-1099511627686.9983,-1099511627686.9857,-1099511627686.869,-1099511627686.8926,-1099511627686.9374,-1099511627685.1063,-1099511627686.7146,-1099511627686.9714,-1099511627686.9954,-1099511627686.9288,-1099511627686.9779,-1099511627686.9417,-1099511627686.9984,-1099511627686.957,-1099511627686.8591,-1099511627686.9948,-1099511627686.9862,-1099511627686.8203
-1099511627686.9607,-1099511627665.4115,-1099511627686.9639,-1099511627686.9136,-1099511627686.8766,-1099511627686.9872,-1092730438519.9869,-1099511627686.9935,-1099511627686.9917,-1099511627686.9974,-1099511627686.7916,-1099511627686.9917,-1099511627686.9994,-1099511627686.9886,-1099511627686.9276,-1099511627686.9586,-1099511627686.9799,-1099511627685.6667,-1099511627686.8806,-1099511627686.974,-1099511627686.998,-1099511627686.9598,-1099511627686.9912,-1099511627686.9742,-1099511627686.9994,-1099511627686.981,-1099511627686.933,-1099511627686.9989,-1099511627686.9956,-1099511627686.8899
-1099511627686.9811,-1099511627672.7262,-1099511627686.974,-1099511627686.9579,-1099511627686.984,-1099511627686.9948,-1092730438519.9869,-1099511627686.9971,-1099511627686.9956,-1099511627686.9987,-1099511627686.8601,-1099511627686.9999,-1099511627686.9999,-1099511627686.9985,-1099511627686.9734,-1099511627686.9674,-1099511627686.9966,-1099511627686.5188,-1099511627686.936,-1099511627686.9879,-1099511627686.9991,-1099511627686.9861,-1099511627686.9949,-1099511627686.9838,-1099511627686.9999,-1099511627686.9935,-1099511627686.9698,-1099511627686.9991,-1099511627686.9987,-1099511627686.9319
-1099511627686.9917,-1099511627680.2358,-1099511627686.9858,-1099511627686.9841,-1099511627686.9935,-1099511627686.9979,-1092730438519.9869,-1099511627686.9994,-1099511627686.9977,-1099511627686.9991,-1099511627686.9468,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9956,-1099511627686.9813,-1099511627686.9982,-1099511627686.5902,-1099511627686.9644,-1099511627686.9963,-1099511627686.9996,-1099511627686.9907,-1099511627686.9977,-1099511627686.9937,-1099511627687.0,-1099511627686.9962,-1099511627686.9816,-1099511627686.9999,-1099511627686.9991,-1099511627686.9714
-1099511627686.9968,-1099511627683.5721,-1099511627686.992,-1099511627686.9873,-1099511627686.9956,-1099511627686.9996,-1092777019307.4899,-1099511627687.0,-1099511627686.999,-1099511627686.9996,-1099511627686.9896,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9962,-1099511627686.9901,-1099511627686.9991,-1099511627686.7723,-1099511627686.9878,-1099511627686.9968,-1099511627686.9999,-1099511627686.9965,-1099511627686.9982,-1099511627686.9978,-1099511627687.0,-1099511627686.9996,-1099511627686.9882,-1099511627687.0,-1099511627686.9996,-1099511627686.9865
-1099511627686.9988,-1099511627685.7041,-1099511627686.996,-1099511627686.996,-1099511627686.9993,-1099511627686.9998,-1093073279883.5778,-1099511627687.0,-1099511627686.9998,-1099511627686.9998,-1099511627686.9958,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627686.9968,-1099511627686.9995,-1099511627686.8745,-1099511627686.9901,-1099511627686.9989,-1099511627687.0,-1099511627686.9995,-1099511627686.9996,-1099511627686.9987,-1099511627687.0,-1099511627686.9998,-1099511627686.9935,-1099511627687.0,-1099511627686.9999,-1099511627686.9979
-1099511627686.9988,-1099511627686.2191,-1099511627686.9982,-1099511627686.998,-1099511627686.9994,-1099511627687.0,-1093073279883.5778,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9987,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9978,-1099511627686.9999,-1099511627686.931,-1099511627686.9973,-1099511627686.9998,-1099511627687.0,-1099511627686.9998,-1099511627686.9998,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627686.994,-1099511627687.0,-1099511627687.0,-1099511627686.9994
-1099511627687.0,-1099511627686.7012,-1099511627686.9994,-1099511627686.9994,-1099511627686.9998,-1099511627687.0,-1093118751826.4575,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627686.9683,-1099511627686.9987,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9968,-1099511627687.0,-1099511627687.0,-1099511627686.9994
-1099511627687.0,-1099511627686.7905,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1093118751826.4575,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627686.9893,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9987,-1099511627687.0,-1099511627687.0,-1099511627686.9999
-1099511627687.0,-1099511627686.9415,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093118751826.4575,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9937,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9695,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093118751826.4575,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9974,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9843,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093118751826.4575,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9896,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093118751826.4575,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9984,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093291971511.5233,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093291971511.5233,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093291971511.5233,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093291971511.5233,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093390459757.3923,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093390459757.3923,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093390459757.3923,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093390459757.3923,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093537062201.1404,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093537062201.1404,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093537062201.1404,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093537062201.1404,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093562248197.6738,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093643685805.0912,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093643685805.0912,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093643685805.0912,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1093643685805.0912,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
