trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
1877599589464077.8,-355966882638.2353,-39453851820.18233,-1055242642593.8391,-937099517474.5808,-580933449355.9277,7.254978875584888e+23,91391476137.55312,1615543574388693.5,-467265224729.1,1.457412274463359e+17,2.0749516101775023e+34,-761362403983.8894,-1006700015616.0133,-312540308973.8562,-561747838496.3799,9.838870021893262e+24,-626465930809.4749,-710226609129.1531,2.659933667675834e+19,2.3274076840452702e+19,-94064492022.44978,-675667794475.0602,4265754012623325.5,-113217553622.29901,-665356563149.4829,-785595413909.229,-292614353839.49615,-624200155489.3125,-428409619575.7186
-397943576394.2174,-530686538908.7,-589061177485.0892,-1070635084353.7748,-1015970824701.9426,-720795155710.7352,8.527006507865683e+18,-325245907589.8426,-455828293304.02576,-661498965265.9875,5.619043757518947e+16,3.890819473134369e+30,-761362403983.8894,-1006700015616.0133,-476366313471.82825,-997269821671.9149,7.387746699563165e+24,-748966620300.4857,-747412170168.329,4036751414203295.5,1525109630458.9268,-427562323413.67175,-872538553591.8163,28914097271.41381,-289958207353.0949,-822159055656.8555,-876372614283.2626,-750912806021.3547,-653961537269.4183,-804159338033.2477
-410093491474.2767,-866259395793.9005,-771414207832.5615,-1076762718099.1809,-1033564890765.6681,-914268431262.4218,7.71334871324198e+16,-592934808275.4558,-534500402884.658,-1011849972220.2622,47331266056245.625,1.0696063427461777e+25,-945327150704.546,-1029897138496.2849,-926605681809.3145,-997269821671.9149,1.0246891631918658e+19,-774783117091.6377,-972609819279.8661,74129708266375.33,-148176706016.35638,-544589479047.15625,-1003648016077.3945,-838166844356.3198,-622947351035.2633,-1009609284950.4498,-942665768752.6038,-888057395031.4473,-1000691901846.4564,-952230705708.3141
-566611493019.3805,-1041387866339.553,-967150307547.4012,-1087231021997.9788,-1075146037232.6019,-988151655216.6207,86079548814.06752,-1061638698277.9921,-773707199514.116,-1011849972220.2622,1579293642188.946,1.9360921686960937e+20,-1073420732431.9976,-1080080773064.7156,-926605681809.3145,-1000390947494.4739,2607897481544949.5,-853184606097.1267,-1043621550956.9141,-361825691778.97253,-447188938784.42004,-754808777939.9265,-1023129692979.8098,-896409308940.1945,-917675539564.0128,-1056990855657.8297,-1016878625769.3844,-958453215385.8356,-1009286821958.0394,-976021612964.4016
-887603306455.0353,-1062599439504.6127,-1051533459069.2954,-1094869897667.4476,-1083874372863.0834,-1071733011418.7578,-79285785499.8659,-1061638698277.9921,-928942237204.2083,-1065643065987.9225,59300991680.67113,339085175790862.06,-1082484272052.9243,-1092077329268.3722,-1022358198596.8364,-1036351389005.7336,16531831126148.27,-853184606097.1267,-1074513630899.4797,-727527430833.3739,-592069362677.3835,-847156875238.1361,-1069763093829.363,-917880132063.8107,-1034624609014.4248,-1080052854064.3031,-1062229733102.2125,-1056921253618.013,-1058543639024.655,-1034967439105.7462
-1027361544901.1527,-1076933009571.3589,-1077776095827.9304,-1095170621392.7566,-1091317114942.9806,-1090507333487.061,-626808384150.6713,-1068516109961.4685,-1018971684997.2605,-1077261417786.568,-233293311235.6523,-246037846504.0078,-1090426403655.2699,-1096990358363.7008,-1076620667615.8154,-1067361380988.3859,-586192686874.7472,-921789937621.4669,-1075649026766.2766,-1011061000075.2769,-631275425164.0869,-1039011571908.7194,-1087211934846.0414,-1040595155168.711,-1077544886689.691,-1087944815977.4734,-1080849246791.756,-1082695042680.0322,-1080395055441.9299,-1058903083485.3673
-1072497871591.2943,-1089862423618.8921,-1093346720825.4277,-1097962564676.0452,-1094632336284.7195,-1093671549296.1926,-894714399020.5437,-1085537034583.7911,-1065919594698.0516,-1087270747287.1438,-461015422615.45764,-873169305467.1764,-1096188042502.1194,-1097150034760.0482,-1087196005817.2336,-1089813366686.0182,-876229223918.8744,-928428113113.5336,-1088103070232.8164,-1059144741150.8657,-706991474945.7725,-1070982275619.9323,-1091183767222.997,-1041503486220.3964,-1089138051358.8597,-1097281784864.1213,-1087696137778.8533,-1092819989399.1033,-1096611389849.8668,-1091802739966.6326
-1082531566242.7352,-1095378087604.5459,-1096694915037.4368,-1098599078342.9537,-1098564103834.7808,-1098391738470.6783,-995041352307.2571,-1095102538486.2467,-1094673548089.3877,-1093230134766.7052,-824007301377.9203,-1043273407153.4785,-1098500169098.3052,-1098514404534.3813,-1089750798378.5135,-1093181684662.1254,-1079426779226.7308,-940594468654.2902,-1097082558559.7987,-1076140168417.9769,-869206120344.0161,-1090152258035.1578,-1094423002296.1038,-1084318513983.0952,-1092646590298.2972,-1097281784864.1213,-1094271834299.6178,-1094325832101.735,-1097332738257.0219,-1093419249053.8207
-1090811642177.6431,-1098403173453.779,-1098360112954.5376,-1098732468149.5266,-1098906887292.9889,-1098695357285.0052,-1036089789440.0123,-1098278975511.2955,-1096654079614.7113,-1098902382635.7378,-992535053418.5565,-1043273407153.4785,-1099180966824.2854,-1099089375018.184,-1092735606187.5294,-1095009601592.888,-1085610052339.3824,-981650989309.2063,-1098424779056.5883,-1089028146908.8718,-878833710167.8407,-1093972985065.1531,-1096892367883.0282,-1092463935261.5969,-1096437288783.6643,-1098907998644.4565,-1096024161382.0704,-1097913264340.5643,-1098985990104.1976,-1099022824357.9304
-1096555905753.7606,-1098623648578.0563,-1098973322020.9937,-1099170965618.372,-1099334797340.5396,-1099167153934.6534,-1073042909634.8982,-1098756587177.7318,-1096856609782.3402,-1098902382635.7378,-1056663186882.348,-1058677232069.1016,-1099390696855.5614,-1099448925408.1726,-1096335732527.2877,-1097105950937.4724,-1094962002031.9229,-981650989309.2063,-1099169747506.003,-1094656684051.2827,-1014088638527.9149,-1096650174431.613,-1097849505174.6354,-1096011635093.7313,-1098954661712.9799,-1099037144057.9133,-1098817132301.6765,-1098381315963.2637,-1098985990104.1976,-1099154640589.4326
-1099097037020.886,-1099323253620.3745,-1099113226361.9841,-1099397261047.0798,-1099354566871.3241,-1099272369726.391,-1093975114729.8237,-1099163482571.0947,-1098525314225.2075,-1099257718496.683,-1095778801537.6158,-1078717254368.0184,-1099419674423.4531,-1099464207447.9907,-1098394110653.6802,-1098704761109.9357,-1097990639375.1991,-1005303278108.7634,-1099425314442.0563,-1096989249177.1888,-1059384884782.0363,-1097654094606.1288,-1098658617517.9828,-1097423388011.6752,-1098968266962.8096,-1099258108260.6935,-1099375841041.8246,-1099146605272.0342,-1099365486493.685,-1099323020930.594
-1099152378137.1726,-1099364596242.3151,-1099320038847.358,-1099418808345.3837,-1099436366184.1439,-1099404896969.6074,-1097626097613.7031,-1099369072659.7982,-1098857101614.4846,-1099326122178.023,-1095778801537.6158,-1090063411395.9856,-1099494132248.8517,-1099481947572.9077,-1098808279123.2711,-1099167790163.6711,-1098305776195.5319,-1005303278108.7634,-1099431210484.0026,-1098265459012.3888,-1080266906094.111,-1098579396191.0264,-1099137764400.982,-1098723496530.4883,-1099395099404.7402,-1099381884217.4092,-1099440547555.2017,-1099307972672.9849,-1099365486493.685,-1099401339942.4253
-1099306676280.4128,-1099418927225.1617,-1099397638111.2085,-1099462227470.1621,-1099469845419.4008,-1099421395399.2067,-1098434902478.5177,-1099425444796.5426,-1099401861055.6177,-1099486921037.741,-1098155527462.6984,-1092322857200.7048,-1099499008890.2532,-1099496267045.2351,-1099215151148.6697,-1099254195087.9198,-1098562238601.9662,-1015041343442.6924,-1099480652013.0651,-1099280398338.3654,-1093885564823.1056,-1098967700074.3846,-1099469333794.9042,-1099170319147.2201,-1099451202049.3777,-1099400789151.3164,-1099457994108.8182,-1099470511347.9629,-1099484013236.697,-1099475087628.1582
-1099433714557.4944,-1099486595108.4213,-1099443330214.4375,-1099492881937.8258,-1099487833270.4104,-1099477089124.8032,-1099039338160.801,-1099469175050.6407,-1099401861055.6177,-1099486921037.741,-1099012450388.7626,-1097888120433.0969,-1099503868642.623,-1099504046505.3523,-1099244519652.5435,-1099391328817.4799,-1099001801874.9309,-1015041343442.6924,-1099493354175.6863,-1099421792180.6499,-1095961834474.3368,-1099376140688.531,-1099469333794.9042,-1099349342949.6416,-1099478412565.0387,-1099479970845.3121,-1099483483466.5074,-1099497073703.5787,-1099489742133.9364,-1099501601059.0681
-1099458098464.183,-1099507958303.2957,-1099493421883.1106,-1099504487422.7737,-1099501373101.588,-1099490791181.7415,-1099409419328.538,-1099488793407.3044,-1099508292988.3964,-1099496630419.7181,-1099372219300.4062,-1098957119901.6893,-1099509767186.5974,-1099509319026.836,-1099436492260.2664,-1099465521579.0416,-1099285936593.922,-1032582919637.1722,-1099502631639.9889,-1099460629530.0773,-1097281681922.5126,-1099420997279.3333,-1099502055321.9355,-1099469143962.7975,-1099494847959.25,-1099502612975.0172,-1099503428772.4137,-1099502495827.5494,-1099498334425.5857,-1099508289379.4271
-1099478780202.588,-1099508292086.1058,-1099502638470.0696,-1099507868697.0114,-1099508407139.835,-1099496918386.5952,-1099409419328.538,-1099500421185.465,-1099508292988.3964,-1099506048902.4861,-1099440647286.4116,-1099134849287.6647,-1099511317713.0468,-1099510318079.7876,-1099477185920.7482,-1099485389392.5906,-1099427519087.6233,-1042728140246.0186,-1099506852077.1182,-1099492983940.3424,-1098419563555.3167,-1099474378018.4902,-1099502279168.8494,-1099492791110.4175,-1099502166870.9194,-1099505967918.7856,-1099505830079.8896,-1099509594860.5139,-1099505081406.7249,-1099509983434.7717
-1099497968620.7452,-1099510916929.7251,-1099506996430.4899,-1099508747382.2246,-1099509882496.859,-1099507179695.2394,-1099458934318.2385,-1099504669001.8958,-1099509170244.3448,-1099507674637.4354,-1099460309953.9539,-1099154540390.223,-1099511401159.4202,-1099511330748.0254,-1099486357639.76,-1099504367798.1938,-1099448291964.303,-1050281274093.1549,-1099509235361.064,-1099501910064.0499,-1098591459061.1981,-1099505497245.6011,-1099507472776.7598,-1099504033828.5603,-1099507198300.5137,-1099509633299.3848,-1099508736579.8468,-1099509594860.5139,-1099508646848.594,-1099510394427.6216
-1099505007370.1481,-1099511125338.0675,-1099509032282.1027,-1099510418130.6669,-1099510783274.6487,-1099510893150.9763,-1099495302163.897,-1099509246965.4138,-1099509537411.8418,-1099508696673.1711,-1099477283750.0098,-1099440664551.7933,-1099511565305.5544,-1099511500217.4365,-1099500225088.4095,-1099508584362.9908,-1099463434452.1624,-1058541726428.0391,-1099510071049.871,-1099506434981.2107,-1099093197273.8787,-1099505497245.6011,-1099509811941.0071,-1099507806967.109,-1099510598276.1003,-1099510812609.1436,-1099510075461.0072,-1099510554027.7885,-1099510000400.3546,-1099511368875.118
-1099507197675.4865,-1099511389909.3663,-1099510845215.4188,-1099511126868.2427,-1099510942556.6094,-1099511294815.829,-1099499994352.1337,-1099509790499.316,-1099511406917.9781,-1099510582614.9336,-1099501242629.5792,-1099453282280.5239,-1099511592788.1333,-1099511582980.6539,-1099508492779.1152,-1099510410440.9717,-1099485656745.1335,-1063934013704.4432,-1099510771507.5983,-1099509361919.2009,-1099257397684.1069,-1099508494310.3976,-1099510968644.3801,-1099510036043.9966,-1099511500853.0784,-1099511218296.9772,-1099511205198.0536,-1099511091387.3679,-1099510726442.9135,-1099511438109.5886
-1099510246027.93,-1099511462082.7471,-1099510872204.7421,-1099511518036.429,-1099511293191.321,-1099511406360.7413,-1099507218156.2142,-1099510363934.7249,-1099511406917.9781,-1099511188443.9763,-1099506585998.436,-1099485492900.3474,-1099511614220.8103,-1099511593615.9995,-1099510990746.1779,-1099511112007.5876,-1099498446546.6356,-1071065371504.506,-1099511438789.403,-1099509361919.2009,-1099378660692.0886,-1099510692749.2344,-1099511218848.3737,-1099510432357.536,-1099511500853.0784,-1099511472029.282,-1099511307554.2786,-1099511352962.6592,-1099510961031.4934,-1099511495854.8033
-1099510944204.3384,-1099511574956.0299,-1099511278335.8903,-1099511566131.9873,-1099511591498.9052,-1099511558847.6111,-1099510032590.9346,-1099510848745.6416,-1099511452047.8143,-1099511486715.498,-1099509556948.8219,-1099498761655.9546,-1099511619955.3713,-1099511616468.1575,-1099511137591.3779,-1099511351511.7113,-1099509486690.7313,-1071065371504.506,-1099511553004.8064,-1099510933389.3511,-1099420813274.9995,-1099511243716.8324,-1099511471536.825,-1099511155609.473,-1099511545295.1765,-1099511591750.2488,-1099511459600.1744,-1099511564163.8147,-1099511280231.497,-1099511527340.7656
-1099511203750.9481,-1099511580165.5432,-1099511481404.4458,-1099511597212.2334,-1099511610664.324,-1099511590022.5979,-1099511160617.5903,-1099511255689.2095,-1099511589770.2911,-1099511549555.5089,-1099509921870.9781,-1099505887818.9666,-1099511622161.636,-1099511622732.1185,-1099511501978.8315,-1099511450717.8053,-1099511010020.8594,-1079240565654.6152,-1099511581319.6952,-1099511281800.1547,-1099471949103.2704,-1099511364143.2999,-1099511536952.6111,-1099511334399.3735,-1099511599077.7258,-1099511611957.6631,-1099511542563.3424,-1099511591326.566,-1099511457882.9155,-1099511589244.1062
-1099511504260.9229,-1099511602309.3256,-1099511517022.0724,-1099511617405.4916,-1099511617378.468,-1099511610155.9049,-1099511383543.2834,-1099511411282.772,-1099511605219.8508,-1099511597453.8606,-1099511039738.1085,-1099508474009.4543,-1099511624023.3041,-1099511626207.3534,-1099511587830.8834,-1099511520712.2926,-1099511170952.3027,-1079240565654.6152,-1099511613139.6177,-1099511508799.853,-1099502017050.4113,-1099511493791.0615,-1099511596248.1548,-1099511471213.4495,-1099511621530.3755,-1099511622735.2239,-1099511594344.9395,-1099511608882.8228,-1099511557622.3141,-1099511625523.9829
-1099511537052.1444,-1099511625143.2793,-1099511558592.8203,-1099511621865.3264,-1099511621931.4371,-1099511621064.1404,-1099511478893.0924,-1099511548341.9536,-1099511620785.3191,-1099511608336.4634,-1099511426194.8896,-1099510478786.9387,-1099511625851.7904,-1099511626367.4677,-1099511606385.1166,-1099511598698.702,-1099511468590.7192,-1085761302994.1238,-1099511623778.5967,-1099511609052.2146,-1099507772872.192,-1099511522453.9626,-1099511610597.0957,-1099511551527.5527,-1099511625486.918,-1099511623222.1912,-1099511602230.3934,-1099511617310.0942,-1099511594219.6853,-1099511625523.9829
-1099511605228.7058,-1099511625143.2793,-1099511619368.1143,-1099511625376.3612,-1099511624913.4757,-1099511625213.8539,-1099511538312.0538,-1099511594330.8734,-1099511622572.4695,-1099511620877.7104,-1099511580096.5042,-1099511028896.5248,-1099511626771.3192,-1099511626918.2811,-1099511615460.2094,-1099511616888.9294,-1099511604500.0605,-1093654899112.3794,-1099511626922.4292,-1099511615877.3591,-1099509350667.544,-1099511590181.81,-1099511615245.7673,-1099511589873.3864,-1099511625486.918,-1099511626292.8694,-1099511613766.8123,-1099511625003.2393,-1099511615471.9636,-1099511626248.5342
-1099511608093.3207,-1099511627297.6927,-1099511619368.1143,-1099511627238.0073,-1099511624913.4757,-1099511626348.0096,-1099511582117.5725,-1099511608303.1769,-1099511624419.581,-1099511625401.2329,-1099511591988.9586,-1099511183295.7063,-1099511627296.2747,-1099511627308.219,-1099511616446.7971,-1099511621921.8333,-1099511604500.0605,-1093654899112.3794,-1099511627130.2289,-1099511623562.1855,-1099511246225.2064,-1099511601789.9092,-1099511619632.303,-1099511613922.3903,-1099511627025.8876,-1099511627009.2898,-1099511623128.0029,-1099511626094.7357,-1099511621263.0574,-1099511627276.8821
-1099511620407.3319,-1099511627463.9731,-1099511623423.9309,-1099511627238.0073,-1099511625863.65,-1099511626904.8799,-1099511600996.4806,-1099511620967.468,-1099511626924.5171,-1099511626969.0443,-1099511599685.5422,-1099511505981.5626,-1099511627495.7538,-1099511627545.5286,-1099511621148.8248,-1099511625086.1328,-1099511612021.1848,-1093654899112.3794,-1099511627365.9952,-1099511626082.4736,-1099511567646.3126,-1099511609652.2906,-1099511625381.5553,-1099511621692.8302,-1099511627368.5161,-1099511627249.534,-1099511626229.8002,-1099511626538.326,-1099511627150.2434,-1099511627389.2411
-1099511624289.8317,-1099511627583.6082,-1099511627015.5647,-1099511627487.6223,-1099511627155.7874,-1099511627407.9597,-1099511623273.2483,-1099511625638.1735,-1099511627159.4791,-1099511627240.0226,-1099511612463.4374,-1099511546303.8889,-1099511627539.885,-1099511627609.6647,-1099511625634.6697,-1099511626547.6399,-1099511621098.5109,-1093654899112.3794,-1099511627504.1984,-1099511627084.5613,-1099511609053.3489,-1099511620392.9565,-1099511627051.5763,-1099511625375.5386,-1099511627517.1447,-1099511627364.6383,-1099511626985.0219,-1099511626758.8384,-1099511627579.083,-1099511627498.9927
-1099511625521.9186,-1099511627655.1423,-1099511627422.5208,-1099511627508.9247,-1099511627430.2377,-1099511627643.7812,-1099511623583.5747,-1099511626706.0731,-1099511627410.7711,-1099511627397.1708,-1099511624478.8768,-1099511583526.2366,-1099511627592.8014,-1099511627654.4711,-1099511625888.0076,-1099511626926.8177,-1099511621488.5569,-1094172060602.4111,-1099511627589.4095,-1099511627475.8228,-1099511619148.0049,-1099511621300.5057,-1099511627565.1981,-1099511626697.2897,-1099511627662.8501,-1099511627586.1814,-1099511627350.2561,-1099511627332.9257,-1099511627596.3983,-1099511627624.0071
-1099511626425.1763,-1099511627677.8816,-1099511627576.8461,-1099511627621.0535,-1099511627546.6061,-1099511627643.7812,-1099511626143.3083,-1099511627370.6104,-1099511627487.5231,-1099511627548.0011,-1099511624478.8768,-1099511601697.8613,-1099511627657.507,-1099511627664.3478,-1099511626916.5234,-1099511627432.0074,-1099511624801.5724,-1094172060602.4111,-1099511627662.2782,-1099511627630.6104,-1099511622345.6605,-1099511625082.3225,-1099511627609.1566,-1099511627389.8438,-1099511627662.8501,-1099511627636.0187,-1099511627475.5853,-1099511627471.9297,-1099511627626.7682,-1099511627667.3823
-1099511626947.1254,-1099511627677.9098,-1099511627650.9675,-1099511627658.3839,-1099511627623.1201,-1099511627677.7987,-1099511626865.8726,-1099511627471.3574,-1099511627658.705,-1099511627640.6489,-1099511626350.2177,-1099511609226.7529,-1099511627681.0631,-1099511627679.1836,-1099511627250.5238,-1099511627581.344,-1099511626141.8499,-1094172060602.4111,-1099511627672.3507,-1099511627651.3049,-1099511624836.0537,-1099511626076.3165,-1099511627655.9979,-1099511627661.1038,-1099511627680.5718,-1099511627661.9381,-1099511627618.2906,-1099511627576.7979,-1099511627656.178,-1099511627672.0638
-1099511627291.6305,-1099511627681.3909,-1099511627669.0231,-1099511627669.7548,-1099511627641.3601,-1099511627679.0245,-1099511627253.1283,-1099511627599.5991,-1099511627662.8217,-1099511627672.6271,-1099511626812.045,-1099511614306.764,-1099511627683.6732,-1099511627685.2458,-1099511627396.3888,-1099511627615.3452,-1099511626890.7959,-1095064034169.503,-1099511627680.2097,-1099511627669.7023,-1099511626232.6594,-1099511626940.4823,-1099511627673.5043,-1099511627661.1038,-1099511627682.8458,-1099511627676.7126,-1099511627659.8112,-1099511627653.0221,-1099511627669.6141,-1099511627684.4495
-1099511627441.555,-1099511627685.8683,-1099511627675.7761,-1099511627678.627,-1099511627655.9279,-1099511627684.1824,-1099511627566.6223,-1099511627657.5333,-1099511627674.7894,-1099511627672.6271,-1099511627262.9658,-1099511621995.8568,-1099511627684.3378,-1099511627685.8623,-1099511627573.5468,-1099511627652.4078,-1099511627288.3353,-1095084348589.7432,-1099511627682.7611,-1099511627680.8052,-1099511627147.9011,-1099511627526.613,-1099511627679.637,-1099511627676.2456,-1099511627685.8004,-1099511627681.4745,-1099511627673.4094,-1099511627656.0946,-1099511627680.996,-1099511627685.741
