trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627636.5934,-1099511627672.7866,-1099511627658.3767,-1099511627686.6603,-1099511627675.2162,-1099511625807.1848,-1099511627683.6824,-1099511627681.7487,-1099511627682.8197,-1099511627683.1838,-1099511627642.8848,-1099511627675.2462,-1099511627685.6727,-1099511627685.002,-1099511627564.1176,-1099511627653.8389,-1099511627677.0704,-1099511623827.5603,-1099511627664.419,-1099511627685.7717,-1099511627686.9541,-1099511627636.407,-1099511627686.1086,-1099511627651.7157,-1099511627649.3441,-1099511627685.9192,-1099511627685.4197,-1099511627672.2448,-1099511627674.9266,-1099511627668.0302
-1099511627669.177,-1099511627680.1785,-1099511627675.5669,-1099511627686.8717,-1099511627682.1793,-1099511626629.5977,-1099511627683.6824,-1099511627684.0015,-1099511627684.9344,-1099511627685.5189,-1099511627670.1559,-1099511627677.0332,-1099511627686.5282,-1099511627685.4913,-1099511627624.7605,-1099511627675.5416,-1099511627684.7712,-1099511625962.2426,-1099511627678.5801,-1099511627685.9373,-1099511627686.9674,-1099511627656.4789,-1099511627686.5789,-1099511627680.1891,-1099511627662.3153,-1099511627686.2588,-1099511627685.4197,-1099511627682.0542,-1099511627682.3676,-1099511627682.1941
-1099511627676.3442,-1099511627683.0698,-1099511627681.2247,-1099511627686.9594,-1099511627684.0056,-1099511627308.7255,-1099511627686.2778,-1099511627685.3955,-1099511627686.449,-1099511627686.1132,-1099511627679.4722,-1099511627681.0927,-1099511627686.735,-1099511627685.9899,-1099511627665.1108,-1099511627685.4014,-1099511627684.7712,-1099511626689.1389,-1099511627684.4742,-1099511627686.7761,-1099511627686.9799,-1099511627671.8582,-1099511627686.6785,-1099511627681.4729,-1099511627677.7555,-1099511627686.3655,-1099511627685.7883,-1099511627684.6967,-1099511627684.3597,-1099511627684.673
-1099511627682.4171,-1099511627685.4985,-1099511627683.6359,-1099511627686.9891,-1099511627685.3776,-1099511627424.3076,-1099511627686.2778,-1099511627686.4968,-1099511627686.7285,-1099511627686.3455,-1099511627682.7968,-1099511627685.9117,-1099511627686.8936,-1099511627686.5347,-1099511627681.2805,-1099511627685.7413,-1099511627686.1499,-1099511627479.9014,-1099511627685.8838,-1099511627686.864,-1099511627686.995,-1099511627680.8285,-1099511627686.8704,-1099511627684.822,-1099511627683.6783,-1099511627686.6827,-1099511627686.2358,-1099511627686.6945,-1099511627686.0789,-1099511627686.2134
-1099511627682.8145,-1099511627685.7343,-1099511627685.2888,-1099511627686.9891,-1099511627686.1061,-1099511627565.64,-1099511627686.677,-1099511627686.7808,-1099511627686.9509,-1099511627686.8163,-1099511627684.949,-1099511627685.9117,-1099511627686.971,-1099511627686.6216,-1099511627682.6904,-1099511627686.3619,-1099511627686.7539,-1099511627636.8555,-1099511627686.5193,-1099511627686.9542,-1099511627686.9956,-1099511627685.5465,-1099511627686.9478,-1099511627685.4172,-1099511627684.4072,-1099511627686.8005,-1099511627686.6306,-1099511627686.6945,-1099511627686.5931,-1099511627686.6952
-1099511627685.6339,-1099511627686.5829,-1099511627686.492,-1099511627686.9928,-1099511627686.4789,-1099511627661.4579,-1099511627686.8878,-1099511627686.853,-1099511627686.9509,-1099511627686.9598,-1099511627686.1053,-1099511627686.7399,-1099511627686.971,-1099511627686.7655,-1099511627685.9596,-1099511627686.5056,-1099511627686.8893,-1099511627677.1699,-1099511627686.7438,-1099511627686.963,-1099511627686.9972,-1099511627686.6187,-1099511627686.9795,-1099511627686.3784,-1099511627685.886,-1099511627686.9313,-1099511627686.8861,-1099511627686.7439,-1099511627686.7924,-1099511627686.8525
-1099511627686.2279,-1099511627686.8684,-1099511627686.8218,-1099511627686.9966,-1099511627686.7721,-1099511627675.7301,-1099511627686.956,-1099511627686.935,-1099511627686.9694,-1099511627686.9714,-1099511627686.6627,-1099511627686.846,-1099511627686.989,-1099511627686.8344,-1099511627686.6829,-1099511627686.8383,-1099511627686.9269,-1099511627679.4858,-1099511627686.8793,-1099511627686.9847,-1099511627686.9989,-1099511627686.7773,-1099511627686.9915,-1099511627686.6365,-1099511627686.3278,-1099511627686.9674,-1099511627686.9318,-1099511627686.9105,-1099511627686.8862,-1099511627686.964
-1099511627686.5927,-1099511627686.9248,-1099511627686.8982,-1099511627686.9995,-1099511627686.925,-1099511627680.5668,-1099511627686.988,-1099511627686.9825,-1099511627686.9803,-1099511627686.9777,-1099511627686.9326,-1099511627686.9618,-1099511627686.993,-1099511627686.9037,-1099511627686.7596,-1099511627686.914,-1099511627686.9711,-1099511627682.9843,-1099511627686.9689,-1099511627686.9933,-1099511627686.9994,-1099511627686.886,-1099511627686.9976,-1099511627686.8857,-1099511627686.7711,-1099511627686.9885,-1099511627686.969,-1099511627686.951,-1099511627686.9452,-1099511627686.9695
-1099511627686.8652,-1099511627686.9646,-1099511627686.9658,-1099511627686.9999,-1099511627686.981,-1099511627684.1573,-1099511627686.9938,-1099511627686.9825,-1099511627686.992,-1099511627686.9865,-1099511627686.9691,-1099511627686.9788,-1099511627686.9972,-1099511627686.9528,-1099511627686.9142,-1099511627686.942,-1099511627686.9904,-1099511627684.8944,-1099511627686.9901,-1099511627686.9962,-1099511627687.0,-1099511627686.9197,-1099511627686.9982,-1099511627686.9558,-1099511627686.8716,-1099511627686.9927,-1099511627686.977,-1099511627686.9774,-1099511627686.9716,-1099511627686.9858
-1099511627686.9388,-1099511627686.985,-1099511627686.9778,-1099511627687.0,-1099511627686.9932,-1099511627685.3627,-1099511627686.9963,-1099511627686.9915,-1099511627686.9945,-1099511627686.9954,-1099511627686.988,-1099511627686.995,-1099511627686.9983,-1099511627686.977,-1099511627686.9556,-1099511627686.9877,-1099511627686.9944,-1099511627685.8407,-1099511627686.9937,-1099511627686.9991,-1099511627687.0,-1099511627686.9406,-1099511627686.9993,-1099511627686.9852,-1099511627686.9374,-1099511627686.9979,-1099511627686.9912,-1099511627686.993,-1099511627686.9883,-1099511627686.9939
-1099511627686.9619,-1099511627686.9889,-1099511627686.9877,-1099511627687.0,-1099511627686.9958,-1099511627686.105,-1099511627686.998,-1099511627686.9946,-1099511627686.9983,-1099511627686.9954,-1099511627686.9944,-1099511627686.9979,-1099511627686.9996,-1099511627686.9935,-1099511627686.9686,-1099511627686.9913,-1099511627686.9976,-1099511627686.4976,-1099511627686.9982,-1099511627686.9995,-1099511627687.0,-1099511627686.987,-1099511627686.9999,-1099511627686.9949,-1099511627686.9598,-1099511627686.9995,-1099511627686.9951,-1099511627686.9977,-1099511627686.9958,-1099511627686.9943
-1099511627686.9869,-1099511627686.9952,-1099511627686.9946,-1099511627687.0,-1099511627686.9995,-1099511627686.6198,-1099511627686.9995,-1099511627686.9987,-1099511627686.9988,-1099511627686.9996,-1099511627686.9965,-1099511627686.9991,-1099511627687.0,-1099511627686.9935,-1099511627686.9954,-1099511627686.9982,-1099511627686.9988,-1099511627686.6874,-1099511627686.9991,-1099511627687.0,-1099511627687.0,-1099511627686.9893,-1099511627687.0,-1099511627686.9987,-1099511627686.9829,-1099511627686.9999,-1099511627686.9993,-1099511627686.9996,-1099511627686.9971,-1099511627686.9979
-1099511627686.9962,-1099511627686.9983,-1099511627686.9979,-1099511627687.0,-1099511627686.9999,-1099511627686.8289,-1099511627686.9996,-1099511627686.9995,-1099511627686.9996,-1099511627686.9996,-1099511627686.9994,-1099511627686.9998,-1099511627687.0,-1099511627686.9957,-1099511627686.9958,-1099511627686.9989,-1099511627686.9995,-1099511627686.9072,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627686.9961,-1099511627687.0,-1099511627686.9989,-1099511627686.9896,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627686.9994,-1099511627686.9983
-1099511627686.9983,-1099511627686.9995,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627686.934,-1099511627686.9999,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9978,-1099511627686.9984,-1099511627686.9994,-1099511627686.9998,-1099511627686.9484,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627686.9995,-1099511627686.9963,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627686.9996,-1099511627686.9993
-1099511627686.9993,-1099511627686.9998,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627686.9537,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627686.9995,-1099511627686.9999,-1099511627687.0,-1099511627686.9865,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9973,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998
-1099511627686.9998,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9814,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9865,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9932,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9955,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9944,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9978,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9971,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9991,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
