trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627685.6932,-1099511627637.9583,-1099511627626.9741,-1099511627686.6714,-1099511627681.5543,-1099511627653.7522,-1099511627620.1461,-1099511627628.1774,-1099511627653.2284,-1099511627686.6418,-1099511627671.5651,-1099511627679.2917,-1099511627646.4525,-1099511626825.7242,-1099511627686.5449,-1099511627678.9894,-1099511627685.2971,-1099511627684.6927,-1099511627682.1735,-1099511627681.3234,-1099511627681.9634,-1099511627686.6248,-1099511063431.5326,-1099511627678.3373,-1099511627684.5122,-1099511627638.4922,-1099511627647.4427,-1099511627653.0007,-1099511627686.6154,-1099511627684.9948
-1099511627686.6364,-1099511627662.4274,-1099511627652.4116,-1099511627686.8761,-1099511627685.0093,-1099511627666.5332,-1099511627650.3712,-1099511627651.452,-1099511627673.4279,-1099511627686.6759,-1099511627678.3861,-1099511627679.2917,-1099511627672.4487,-1099511627341.9287,-1099511627686.7881,-1099511627685.3157,-1099511627686.1039,-1099511627685.5287,-1099511627685.2034,-1099511627682.911,-1099511627685.9432,-1099511627686.7621,-1099511516544.4016,-1099511627686.2301,-1099511627685.2482,-1099511627663.849,-1099511627665.4222,-1099511627661.1321,-1099511627686.8594,-1099511627685.7764
-1099511627686.9077,-1099511627665.1158,-1099511627674.4255,-1099511627686.9315,-1099511627686.2375,-1099511627679.6238,-1099511627666.7732,-1099511627666.7335,-1099511627680.7742,-1099511627686.919,-1099511627682.8403,-1099511627684.7251,-1099511627677.5541,-1099511627586.0884,-1099511627686.8961,-1099511627685.5421,-1099511627686.4752,-1099511627686.6285,-1099511627685.2034,-1099511627684.647,-1099511627686.2861,-1099511627686.9128,-1099511558377.8564,-1099511627686.3624,-1099511627686.5259,-1099511627681.5155,-1099511627676.7239,-1099511627678.5914,-1099511627686.9338,-1099511627686.4965
-1099511627686.9758,-1099511627674.4519,-1099511627681.2634,-1099511627686.9688,-1099511627686.6688,-1099511627683.3835,-1099511627680.1403,-1099511627673.6884,-1099511627684.1179,-1099511627686.9629,-1099511627685.8708,-1099511627686.1692,-1099511627682.0415,-1099511627615.8923,-1099511627686.9763,-1099511627686.345,-1099511627686.814,-1099511627686.7338,-1099511627686.346,-1099511627685.1378,-1099511627686.7317,-1099511627686.977,-1099511617031.8428,-1099511627686.7362,-1099511627686.8989,-1099511627682.1162,-1099511627682.6335,-1099511627681.8121,-1099511627686.9338,-1099511627686.8114
-1099511627686.9866,-1099511627680.5869,-1099511627682.736,-1099511627686.9799,-1099511627686.891,-1099511627684.4061,-1099511627684.7365,-1099511627680.7249,-1099511627686.0488,-1099511627686.973,-1099511627686.4562,-1099511627686.4822,-1099511627684.2241,-1099511627651.5183,-1099511627686.9786,-1099511627686.6381,-1099511627686.8429,-1099511627686.9303,-1099511627686.5835,-1099511627686.4135,-1099511627686.8995,-1099511627686.9889,-1099511617031.8428,-1099511627686.8549,-1099511627686.9088,-1099511627684.8217,-1099511627683.9108,-1099511627683.3245,-1099511627686.9788,-1099511627686.8851
-1099511627686.9905,-1099511627684.5448,-1099511627684.7567,-1099511627686.9895,-1099511627686.9196,-1099511627685.1293,-1099511627686.0463,-1099511627682.4186,-1099511627686.4375,-1099511627686.9911,-1099511627686.6718,-1099511627686.7721,-1099511627685.6765,-1099511627672.8667,-1099511627686.9937,-1099511627686.9097,-1099511627686.9053,-1099511627686.9738,-1099511627686.8368,-1099511627686.7605,-1099511627686.9813,-1099511627686.9924,-1099511621324.7823,-1099511627686.904,-1099511627686.9717,-1099511627685.706,-1099511627685.2473,-1099511627684.3551,-1099511627686.9868,-1099511627686.9567
-1099511627686.997,-1099511627685.3772,-1099511627685.7128,-1099511627686.9958,-1099511627686.9739,-1099511627685.9004,-1099511627686.2656,-1099511627685.4878,-1099511627686.7435,-1099511627686.9933,-1099511627686.7944,-1099511627686.8242,-1099511627686.0759,-1099511627679.3804,-1099511627686.9993,-1099511627686.9318,-1099511627686.9418,-1099511627686.9865,-1099511627686.9205,-1099511627686.844,-1099511627686.9861,-1099511627686.9962,-1099511625205.6655,-1099511627686.9456,-1099511627686.9869,-1099511627686.1602,-1099511627686.19,-1099511627686.4657,-1099511627686.9929,-1099511627686.9777
-1099511627686.9987,-1099511627686.4521,-1099511627686.4353,-1099511627686.9994,-1099511627686.9836,-1099511627686.4579,-1099511627686.6569,-1099511627686.3688,-1099511627686.9028,-1099511627686.9973,-1099511627686.8427,-1099511627686.8779,-1099511627686.6753,-1099511627684.4714,-1099511627687.0,-1099511627686.959,-1099511627686.988,-1099511627686.9922,-1099511627686.9802,-1099511627686.9453,-1099511627686.9961,-1099511627686.9974,-1099511626975.7719,-1099511627686.9648,-1099511627686.9957,-1099511627686.8638,-1099511627686.541,-1099511627686.7738,-1099511627686.9962,-1099511627686.9863
-1099511627686.9991,-1099511627686.7372,-1099511627686.7415,-1099511627686.9998,-1099511627686.9967,-1099511627686.6663,-1099511627686.7491,-1099511627686.4908,-1099511627686.9645,-1099511627686.9988,-1099511627686.9432,-1099511627686.9755,-1099511627686.8606,-1099511627685.398,-1099511627687.0,-1099511627686.9874,-1099511627686.9948,-1099511627686.997,-1099511627686.9866,-1099511627686.9786,-1099511627686.9978,-1099511627686.999,-1099511627417.822,-1099511627686.981,-1099511627686.9979,-1099511627686.8638,-1099511627686.677,-1099511627686.8872,-1099511627686.9991,-1099511627686.9923
-1099511627687.0,-1099511627686.9027,-1099511627686.8326,-1099511627687.0,-1099511627686.9971,-1099511627686.9174,-1099511627686.8362,-1099511627686.9375,-1099511627686.9772,-1099511627686.999,-1099511627686.981,-1099511627686.9774,-1099511627686.9026,-1099511627686.6105,-1099511627687.0,-1099511627686.9888,-1099511627686.997,-1099511627686.9983,-1099511627686.992,-1099511627686.9844,-1099511627686.9996,-1099511627686.9996,-1099511627572.4004,-1099511627686.9886,-1099511627686.9987,-1099511627686.9016,-1099511627686.8408,-1099511627686.9242,-1099511627686.9998,-1099511627686.9962
-1099511627687.0,-1099511627686.9521,-1099511627686.9357,-1099511627687.0,-1099511627686.9988,-1099511627686.987,-1099511627686.9218,-1099511627686.965,-1099511627686.9852,-1099511627686.9998,-1099511627686.9939,-1099511627686.9918,-1099511627686.9539,-1099511627686.6923,-1099511627687.0,-1099511627686.9958,-1099511627686.9979,-1099511627686.9998,-1099511627686.9984,-1099511627686.9984,-1099511627686.9996,-1099511627686.9999,-1099511627628.236,-1099511627686.9954,-1099511627686.9994,-1099511627686.9502,-1099511627686.8988,-1099511627686.968,-1099511627686.9998,-1099511627686.9985
-1099511627687.0,-1099511627686.9752,-1099511627686.9688,-1099511627687.0,-1099511627686.9995,-1099511627686.987,-1099511627686.9622,-1099511627686.9917,-1099511627686.9982,-1099511627687.0,-1099511627686.9972,-1099511627686.9945,-1099511627686.9845,-1099511627686.7913,-1099511627687.0,-1099511627686.9982,-1099511627686.9993,-1099511627686.9999,-1099511627686.9988,-1099511627686.9984,-1099511627686.9999,-1099511627687.0,-1099511627643.8297,-1099511627686.9993,-1099511627687.0,-1099511627686.9827,-1099511627686.9703,-1099511627686.9799,-1099511627686.9999,-1099511627686.9993
-1099511627687.0,-1099511627686.9894,-1099511627686.9844,-1099511627687.0,-1099511627687.0,-1099511627686.9889,-1099511627686.9843,-1099511627686.9965,-1099511627686.9998,-1099511627687.0,-1099511627686.9989,-1099511627686.9967,-1099511627686.9902,-1099511627686.8646,-1099511627687.0,-1099511627686.9998,-1099511627686.9995,-1099511627687.0,-1099511627686.9998,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627668.0073,-1099511627686.9998,-1099511627687.0,-1099511627686.9882,-1099511627686.9728,-1099511627686.9926,-1099511627687.0,-1099511627686.9998
-1099511627687.0,-1099511627686.9963,-1099511627686.9923,-1099511627687.0,-1099511627687.0,-1099511627686.9956,-1099511627686.9916,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627686.9985,-1099511627686.9957,-1099511627686.9558,-1099511627687.0,-1099511627686.9999,-1099511627686.9999,-1099511627687.0,-1099511627686.9999,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627680.4296,-1099511627687.0,-1099511627687.0,-1099511627686.9957,-1099511627686.9948,-1099511627686.9967,-1099511627687.0,-1099511627686.9999
-1099511627687.0,-1099511627686.9987,-1099511627686.9966,-1099511627687.0,-1099511627687.0,-1099511627686.9965,-1099511627686.9971,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9968,-1099511627686.9558,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627684.1746,-1099511627687.0,-1099511627687.0,-1099511627686.9976,-1099511627686.9973,-1099511627686.9979,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9996,-1099511627686.9984,-1099511627687.0,-1099511627687.0,-1099511627686.9976,-1099511627686.9989,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9994,-1099511627686.985,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.0067,-1099511627687.0,-1099511627687.0,-1099511627686.9994,-1099511627686.9987,-1099511627686.9991,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9998,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627686.9994,-1099511627686.9996,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627686.9955,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.5145,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9995,-1099511627686.9998,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.8671,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.9999,-1099511627686.9999,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.8848,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9989,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.913,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9812,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9834,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9937,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9963,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9983,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
