trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627683.5281,-1099511627683.741,-1099511627663.9756,-1099511627681.646,-1099511627683.9172,-1099511627437.9883,-1099511627674.2694,-1099511627683.0254,-1099511627685.6339,-1099511627680.8171,-1099511627670.8888,-1099511627657.9509,-1099511627686.8956,-1099511627636.311,-1099511627624.6296,-1099511627566.9159,-1099511627590.4596,-1099511627669.1061,-1099511627683.4641,-1099511627539.9731,-1099511627686.3113,-1099511627677.1511,-1099511627394.6549,-1099511627650.9897,-1099511627676.3619,-1099511627683.6652,-1099511625582.6298,-1099511625714.9684,-1099511627686.574,-1099511627684.7178
-1099511627685.4546,-1099511627685.017,-1099511627679.6588,-1099511627685.7131,-1099511627685.8344,-1099511627546.4982,-1099511627680.6862,-1099511627685.0452,-1099511627686.3159,-1099511627683.7765,-1099511627677.863,-1099511627670.1396,-1099511627686.9119,-1099511627663.868,-1099511627664.3053,-1099511627623.1759,-1099511627619.5297,-1099511627680.9331,-1099511627686.0673,-1099511627610.4701,-1099511627686.4575,-1099511627680.835,-1099511627469.1395,-1099511627667.7253,-1099511627684.1302,-1099511627684.1882,-1099511627139.8291,-1099511626964.8318,-1099511627686.7181,-1099511627686.5122
-1099511627686.6229,-1099511627686.4072,-1099511627682.8611,-1099511627686.2578,-1099511627686.2212,-1099511627595.2268,-1099511627685.8121,-1099511627685.7213,-1099511627686.4657,-1099511627685.0243,-1099511627683.1401,-1099511627682.2019,-1099511627686.9567,-1099511627680.3423,-1099511627673.1249,-1099511627665.3025,-1099511627642.8977,-1099511627681.1421,-1099511627686.7975,-1099511627656.3004,-1099511627686.6648,-1099511627683.9348,-1099511627601.4386,-1099511627674.8207,-1099511627684.7311,-1099511627685.7773,-1099511627601.4761,-1099511627296.8607,-1099511627686.8899,-1099511627686.5122
-1099511627686.6456,-1099511627686.7142,-1099511627685.5323,-1099511627686.7604,-1099511627686.7504,-1099511627656.7655,-1099511627685.8121,-1099511627686.4912,-1099511627686.7463,-1099511627685.8094,-1099511627686.1609,-1099511627684.1948,-1099511627686.9827,-1099511627682.489,-1099511627681.0284,-1099511627669.6285,-1099511627671.868,-1099511627684.4774,-1099511627686.8485,-1099511627667.0549,-1099511627686.8539,-1099511627685.806,-1099511627648.5261,-1099511627681.9973,-1099511627685.6912,-1099511627686.3839,-1099511627649.6176,-1099511627563.4553,-1099511627686.9283,-1099511627686.6342
-1099511627686.8889,-1099511627686.8835,-1099511627686.6038,-1099511627686.8494,-1099511627686.9528,-1099511627674.799,-1099511627686.2065,-1099511627686.8341,-1099511627686.8065,-1099511627686.223,-1099511627686.7067,-1099511627685.5947,-1099511627686.995,-1099511627684.9259,-1099511627683.7391,-1099511627677.4073,-1099511627680.5193,-1099511627685.3151,-1099511627686.9287,-1099511627680.6877,-1099511627686.9387,-1099511627686.2603,-1099511627681.5729,-1099511627684.4832,-1099511627686.0942,-1099511627686.7064,-1099511627659.1255,-1099511627640.222,-1099511627686.9667,-1099511627686.8539
-1099511627686.9739,-1099511627686.9148,-1099511627686.7747,-1099511627686.9408,-1099511627686.9801,-1099511627682.6503,-1099511627686.7325,-1099511627686.8789,-1099511627686.9143,-1099511627686.533,-1099511627686.71,-1099511627686.3184,-1099511627686.9988,-1099511627686.1246,-1099511627685.3243,-1099511627680.7372,-1099511627683.0604,-1099511627686.0962,-1099511627686.9514,-1099511627683.9119,-1099511627686.9783,-1099511627686.9287,-1099511627686.3947,-1099511627685.1948,-1099511627686.7146,-1099511627686.9205,-1099511627672.329,-1099511627660.1586,-1099511627686.9897,-1099511627686.9697
-1099511627686.994,-1099511627686.9554,-1099511627686.9186,-1099511627686.9791,-1099511627686.9954,-1099511627684.3374,-1099511627686.8773,-1099511627686.9141,-1099511627686.984,-1099511627686.7733,-1099511627686.893,-1099511627686.7604,-1099511627686.9991,-1099511627686.6143,-1099511627685.8142,-1099511627684.841,-1099511627685.0232,-1099511627686.5167,-1099511627686.9691,-1099511627685.9388,-1099511627686.997,-1099511627686.9287,-1099511627686.7383,-1099511627685.903,-1099511627686.8004,-1099511627686.962,-1099511627679.477,-1099511627678.9562,-1099511627686.9933,-1099511627686.978
-1099511627686.9988,-1099511627686.9685,-1099511627686.9504,-1099511627686.9819,-1099511627686.9954,-1099511627685.3517,-1099511627686.9365,-1099511627686.9524,-1099511627686.9917,-1099511627686.8514,-1099511627686.9727,-1099511627686.8672,-1099511627686.9995,-1099511627686.6906,-1099511627686.5732,-1099511627685.9856,-1099511627686.3804,-1099511627686.7109,-1099511627686.9874,-1099511627686.2102,-1099511627686.9991,-1099511627686.9849,-1099511627686.8774,-1099511627686.8153,-1099511627686.8754,-1099511627686.9838,-1099511627682.9921,-1099511627682.7365,-1099511627686.996,-1099511627686.9858
-1099511627686.9994,-1099511627686.9901,-1099511627686.9729,-1099511627686.9943,-1099511627686.996,-1099511627686.2177,-1099511627686.9744,-1099511627686.9841,-1099511627686.994,-1099511627686.9594,-1099511627686.9875,-1099511627686.9569,-1099511627686.9998,-1099511627686.9083,-1099511627686.8058,-1099511627686.1855,-1099511627686.7428,-1099511627686.8713,-1099511627686.9929,-1099511627686.7358,-1099511627686.9998,-1099511627686.9912,-1099511627686.9557,-1099511627686.9479,-1099511627686.9122,-1099511627686.9966,-1099511627685.4298,-1099511627684.5992,-1099511627686.999,-1099511627686.9956
-1099511627686.9995,-1099511627686.9915,-1099511627686.9916,-1099511627686.9958,-1099511627686.998,-1099511627686.3717,-1099511627686.9791,-1099511627686.9958,-1099511627686.9978,-1099511627686.9835,-1099511627686.9954,-1099511627686.9586,-1099511627686.9999,-1099511627686.9448,-1099511627686.9128,-1099511627686.6007,-1099511627686.8799,-1099511627686.9661,-1099511627686.9955,-1099511627686.9257,-1099511627687.0,-1099511627686.9971,-1099511627686.9795,-1099511627686.9504,-1099511627686.9736,-1099511627686.998,-1099511627685.9792,-1099511627686.5192,-1099511627686.999,-1099511627686.9984
-1099511627686.9999,-1099511627686.9938,-1099511627686.9974,-1099511627686.9982,-1099511627686.999,-1099511627686.7428,-1099511627686.9868,-1099511627686.9968,-1099511627686.9991,-1099511627686.9884,-1099511627686.9988,-1099511627686.98,-1099511627687.0,-1099511627686.9833,-1099511627686.9464,-1099511627686.695,-1099511627686.9331,-1099511627686.9746,-1099511627686.9993,-1099511627686.9486,-1099511627687.0,-1099511627686.9973,-1099511627686.9858,-1099511627686.9712,-1099511627686.9883,-1099511627686.999,-1099511627686.5713,-1099511627686.5286,-1099511627686.9994,-1099511627686.9994
-1099511627687.0,-1099511627686.9972,-1099511627686.9994,-1099511627686.999,-1099511627686.9998,-1099511627686.9166,-1099511627686.9917,-1099511627686.9988,-1099511627686.9999,-1099511627686.9956,-1099511627686.9994,-1099511627686.9924,-1099511627687.0,-1099511627686.9923,-1099511627686.9683,-1099511627686.923,-1099511627686.9878,-1099511627686.9929,-1099511627686.9995,-1099511627686.9684,-1099511627687.0,-1099511627686.9996,-1099511627686.9957,-1099511627686.9828,-1099511627686.9941,-1099511627686.9996,-1099511627686.8453,-1099511627686.7488,-1099511627686.9999,-1099511627687.0
-1099511627687.0,-1099511627686.9985,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627686.9642,-1099511627686.9957,-1099511627686.9999,-1099511627687.0,-1099511627686.9984,-1099511627686.9998,-1099511627686.996,-1099511627687.0,-1099511627686.9949,-1099511627686.9899,-1099511627686.9601,-1099511627686.9906,-1099511627686.9929,-1099511627686.9998,-1099511627686.9873,-1099511627687.0,-1099511627686.9996,-1099511627686.9963,-1099511627686.9912,-1099511627686.9984,-1099511627687.0,-1099511627686.9171,-1099511627686.8254,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9741,-1099511627686.9984,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627687.0,-1099511627686.9978,-1099511627687.0,-1099511627686.9978,-1099511627686.9944,-1099511627686.9918,-1099511627686.9933,-1099511627686.9979,-1099511627687.0,-1099511627686.9883,-1099511627687.0,-1099511627687.0,-1099511627686.9989,-1099511627686.9952,-1099511627686.9999,-1099511627687.0,-1099511627686.9736,-1099511627686.926,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.986,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627686.9961,-1099511627686.9918,-1099511627686.997,-1099511627686.9983,-1099511627687.0,-1099511627686.9976,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9982,-1099511627687.0,-1099511627687.0,-1099511627686.99,-1099511627686.9587,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9934,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627686.9962,-1099511627686.9988,-1099511627686.9995,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627686.9951,-1099511627686.9761,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.9989,-1099511627686.999,-1099511627686.9996,-1099511627686.9998,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9984,-1099511627686.9891,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9973,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627686.9962,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9963,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9991,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
