trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627683.8466,-1099511627684.7448,-1099511627663.8949,-1099511627679.6742,-1099511627685.7214,-1099511627674.5782,-1099511627683.4342,-1099511627685.2175,-1099511627520.8585,-1099511627686.6353,-1099511627686.0443,-1099511627616.9534,-1099511627681.6019,-1099511627685.4065,-1099511627686.5493,-1099511627686.2275,-1099511627686.2883,-1099511626983.2084,-1099511627662.1696,-1099511627450.3511,-1099511627680.9761,-1099511627541.3875,-1099511627603.0675,-1099511627685.6829,-1099511627684.5182,-1099511627280.4526,-1099511627685.0631,-1099511627640.1545,-1099511627684.1609,-1099511627663.6603
-1099511627685.5022,-1099511627686.0748,-1099511627675.104,-1099511627682.9426,-1099511627686.6965,-1099511627678.6542,-1099511627685.8854,-1099511627686.566,-1099511627621.8555,-1099511627686.8096,-1099511627686.2098,-1099511627634.0968,-1099511627683.7637,-1099511627686.4741,-1099511627686.8331,-1099511627686.5416,-1099511627686.4343,-1099511627244.4918,-1099511627667.8806,-1099511627588.9694,-1099511627685.3864,-1099511627613.063,-1099511627659.2297,-1099511627686.6884,-1099511627685.3278,-1099511627406.1372,-1099511627685.0631,-1099511627670.8175,-1099511627685.8505,-1099511627679.5485
-1099511627686.5859,-1099511627686.3871,-1099511627682.2787,-1099511627684.2673,-1099511627686.8175,-1099511627681.1943,-1099511627686.4475,-1099511627686.6862,-1099511627648.5146,-1099511627686.9532,-1099511627686.518,-1099511627668.7461,-1099511627686.8182,-1099511627686.4741,-1099511627686.8894,-1099511627686.7144,-1099511627686.889,-1099511627578.1128,-1099511627677.0197,-1099511627623.7997,-1099511627685.8835,-1099511627650.7115,-1099511627674.201,-1099511627686.7854,-1099511627686.2958,-1099511627599.9088,-1099511627686.34,-1099511627680.8527,-1099511627686.4283,-1099511627683.4736
-1099511627686.8014,-1099511627686.7206,-1099511627683.1511,-1099511627686.2471,-1099511627686.9374,-1099511627683.7401,-1099511627686.7019,-1099511627686.9071,-1099511627672.0204,-1099511627686.971,-1099511627686.7477,-1099511627668.7461,-1099511627686.8182,-1099511627686.7319,-1099511627686.9459,-1099511627686.9207,-1099511627686.889,-1099511627642.5219,-1099511627681.9153,-1099511627665.6946,-1099511627686.2799,-1099511627672.6136,-1099511627680.807,-1099511627686.8817,-1099511627686.6685,-1099511627615.2903,-1099511627686.6556,-1099511627682.7617,-1099511627686.7367,-1099511627685.08
-1099511627686.8918,-1099511627686.794,-1099511627685.4783,-1099511627686.75,-1099511627686.955,-1099511627685.6476,-1099511627686.8795,-1099511627686.9702,-1099511627680.6985,-1099511627686.9851,-1099511627686.899,-1099511627680.0426,-1099511627686.859,-1099511627686.835,-1099511627686.9636,-1099511627686.9729,-1099511627686.927,-1099511627662.1168,-1099511627686.0825,-1099511627677.6395,-1099511627686.9191,-1099511627677.581,-1099511627683.3824,-1099511627686.918,-1099511627686.8701,-1099511627661.7197,-1099511627686.9011,-1099511627685.6437,-1099511627686.873,-1099511627686.3204
-1099511627686.9536,-1099511627686.9141,-1099511627686.7936,-1099511627686.75,-1099511627686.9875,-1099511627686.2378,-1099511627686.9475,-1099511627686.9908,-1099511627685.2952,-1099511627686.9906,-1099511627686.9924,-1099511627681.8651,-1099511627686.9576,-1099511627686.8943,-1099511627686.9917,-1099511627686.9972,-1099511627686.9829,-1099511627679.5935,-1099511627686.6353,-1099511627682.9263,-1099511627686.9191,-1099511627685.2405,-1099511627684.3876,-1099511627686.9553,-1099511627686.9619,-1099511627678.5858,-1099511627686.9583,-1099511627686.7092,-1099511627686.9827,-1099511627686.8246
-1099511627686.9795,-1099511627686.9663,-1099511627686.865,-1099511627686.9595,-1099511627686.9938,-1099511627686.616,-1099511627686.9598,-1099511627686.9943,-1099511627686.4218,-1099511627686.997,-1099511627686.9951,-1099511627684.4792,-1099511627686.9736,-1099511627686.9271,-1099511627686.9971,-1099511627686.9984,-1099511627686.9872,-1099511627682.4252,-1099511627686.9034,-1099511627685.3958,-1099511627686.9705,-1099511627685.935,-1099511627686.0012,-1099511627686.9691,-1099511627686.9824,-1099511627685.0605,-1099511627686.9749,-1099511627686.7686,-1099511627686.9849,-1099511627686.8383
-1099511627686.9877,-1099511627686.9873,-1099511627686.9413,-1099511627686.9746,-1099511627686.9987,-1099511627686.9073,-1099511627686.9744,-1099511627686.9966,-1099511627686.7104,-1099511627686.9983,-1099511627686.997,-1099511627685.3324,-1099511627686.9922,-1099511627686.976,-1099511627686.9979,-1099511627686.9995,-1099511627686.9932,-1099511627685.4529,-1099511627686.9604,-1099511627686.423,-1099511627686.9756,-1099511627686.2633,-1099511627686.3999,-1099511627686.9958,-1099511627686.9879,-1099511627685.5176,-1099511627686.9888,-1099511627686.8971,-1099511627686.9933,-1099511627686.9667
-1099511627686.9978,-1099511627686.994,-1099511627686.9696,-1099511627686.9866,-1099511627686.9993,-1099511627686.9073,-1099511627686.9852,-1099511627686.9987,-1099511627686.9397,-1099511627686.9998,-1099511627686.999,-1099511627685.8698,-1099511627686.9933,-1099511627686.9907,-1099511627686.9995,-1099511627686.9999,-1099511627686.9979,-1099511627686.2378,-1099511627686.9823,-1099511627686.6791,-1099511627686.9845,-1099511627686.7518,-1099511627686.5874,-1099511627686.997,-1099511627686.9965,-1099511627686.4598,-1099511627686.9934,-1099511627686.9757,-1099511627686.9974,-1099511627686.9717
-1099511627686.998,-1099511627686.9993,-1099511627686.9899,-1099511627686.9943,-1099511627686.9998,-1099511627686.9386,-1099511627686.9913,-1099511627686.9995,-1099511627686.9653,-1099511627687.0,-1099511627686.9999,-1099511627686.4825,-1099511627686.9958,-1099511627686.9937,-1099511627686.9999,-1099511627687.0,-1099511627686.9999,-1099511627686.6083,-1099511627686.9872,-1099511627686.9219,-1099511627686.9972,-1099511627686.8905,-1099511627686.874,-1099511627686.9991,-1099511627686.9973,-1099511627686.5905,-1099511627686.9974,-1099511627686.9872,-1099511627686.999,-1099511627686.9875
-1099511627686.9987,-1099511627686.9993,-1099511627686.9948,-1099511627686.9974,-1099511627687.0,-1099511627686.9691,-1099511627686.9962,-1099511627686.9999,-1099511627686.972,-1099511627687.0,-1099511627687.0,-1099511627686.7083,-1099511627686.9983,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.8551,-1099511627686.9941,-1099511627686.9712,-1099511627686.9995,-1099511627686.9156,-1099511627686.9135,-1099511627686.9998,-1099511627686.9993,-1099511627686.8174,-1099511627686.9979,-1099511627686.9941,-1099511627686.9994,-1099511627686.9967
-1099511627686.9994,-1099511627686.9999,-1099511627686.9967,-1099511627686.998,-1099511627687.0,-1099511627686.9915,-1099511627686.9991,-1099511627687.0,-1099511627686.9856,-1099511627687.0,-1099511627687.0,-1099511627686.9197,-1099511627686.9987,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9568,-1099511627686.9995,-1099511627686.9874,-1099511627686.9998,-1099511627686.9587,-1099511627686.9648,-1099511627687.0,-1099511627686.9995,-1099511627686.9365,-1099511627686.9989,-1099511627686.9966,-1099511627687.0,-1099511627686.997
-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627686.9998,-1099511627687.0,-1099511627686.996,-1099511627686.9995,-1099511627687.0,-1099511627686.9972,-1099511627687.0,-1099511627687.0,-1099511627686.959,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9568,-1099511627686.9995,-1099511627686.9944,-1099511627687.0,-1099511627686.9875,-1099511627686.9818,-1099511627687.0,-1099511627686.9998,-1099511627686.9624,-1099511627686.9994,-1099511627686.9978,-1099511627687.0,-1099511627686.9991
-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627686.9967,-1099511627686.9999,-1099511627687.0,-1099511627686.9972,-1099511627687.0,-1099511627687.0,-1099511627686.9675,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9832,-1099511627686.9999,-1099511627686.9965,-1099511627687.0,-1099511627686.996,-1099511627686.994,-1099511627687.0,-1099511627687.0,-1099511627686.9855,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627686.9993
-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627686.9983,-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627687.0,-1099511627686.9854,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9833,-1099511627687.0,-1099511627686.9991,-1099511627687.0,-1099511627686.9999,-1099511627686.9984,-1099511627687.0,-1099511627687.0,-1099511627686.9913,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627686.9996
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9937,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9929,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627686.9999,-1099511627686.9987,-1099511627687.0,-1099511627687.0,-1099511627686.9967,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627686.9999
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.9984,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9951,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627686.9991,-1099511627687.0,-1099511627687.0,-1099511627686.9983,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9972,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
