trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627685.0981,-1099511627680.0828,-1099511627684.8953,-1099511627591.5731,-1099511627669.5964,-1099511627248.1473,-1099511627676.9904,-1099511627641.7352,-1099511627557.0834,-1099511627634.8721,-1099511627609.8627,-1099511627682.783,-1099511627637.3004,-1099511627678.4169,-1099511627673.8557,-1099511627677.0164,-1099511627671.9133,-1099511627680.8903,-1099511627684.6586,-1099511627592.0967,-1099511627673.8867,-1099511627663.765,-1099511627685.613,-1099511627681.5203,-1099511627652.607,-1099511627679.8549,-1099511627668.2705,-1099511627682.0681,-1099511627683.4182,-1099511627682.3221
-1099511627686.4176,-1099511627682.6526,-1099511627685.7655,-1099511627638.3141,-1099511627674.5428,-1099511627381.1248,-1099511627685.4312,-1099511627664.8898,-1099511627619.8915,-1099511627654.8732,-1099511627639.3608,-1099511627685.8568,-1099511627664.1613,-1099511627682.5132,-1099511627679.8081,-1099511627685.6907,-1099511627674.1045,-1099511627684.1577,-1099511627685.401,-1099511627622.4048,-1099511627683.1658,-1099511627680.8933,-1099511627686.0891,-1099511627684.2317,-1099511627660.0708,-1099511627683.0709,-1099511627677.6376,-1099511627686.1028,-1099511627685.3534,-1099511627685.5865
-1099511627686.5546,-1099511627685.2015,-1099511627685.9427,-1099511627655.6398,-1099511627683.6263,-1099511627509.6923,-1099511627686.169,-1099511627680.9595,-1099511627668.4843,-1099511627672.6327,-1099511627658.9685,-1099511627686.4305,-1099511627677.401,-1099511627683.317,-1099511627682.4395,-1099511627686.4081,-1099511627683.3811,-1099511627685.7443,-1099511627686.2631,-1099511627648.7067,-1099511627686.1173,-1099511627681.7126,-1099511627686.6523,-1099511627685.172,-1099511627683.4968,-1099511627685.4928,-1099511627682.5994,-1099511627686.1028,-1099511627686.2319,-1099511627685.8353
-1099511627686.7578,-1099511627685.7877,-1099511627686.6271,-1099511627667.3842,-1099511627684.0603,-1099511627585.6215,-1099511627686.8145,-1099511627684.0754,-1099511627668.4843,-1099511627673.783,-1099511627675.7799,-1099511627686.6327,-1099511627679.2057,-1099511627686.5719,-1099511627684.7222,-1099511627686.4783,-1099511627684.9132,-1099511627686.4484,-1099511627686.733,-1099511627660.456,-1099511627686.2172,-1099511627684.2308,-1099511627686.8431,-1099511627686.6628,-1099511627683.6053,-1099511627686.2677,-1099511627684.4531,-1099511627686.4575,-1099511627686.4443,-1099511627686.3347
-1099511627686.8817,-1099511627686.6716,-1099511627686.7611,-1099511627677.3989,-1099511627686.0842,-1099511627646.1292,-1099511627686.8958,-1099511627686.5518,-1099511627675.966,-1099511627682.7533,-1099511627677.3097,-1099511627686.6727,-1099511627682.512,-1099511627686.5719,-1099511627685.5513,-1099511627686.822,-1099511627686.1868,-1099511627686.8438,-1099511627686.8171,-1099511627671.3342,-1099511627686.6534,-1099511627685.9613,-1099511627686.9127,-1099511627686.7094,-1099511627685.9452,-1099511627686.7592,-1099511627686.216,-1099511627686.9421,-1099511627686.7565,-1099511627686.7882
-1099511627686.921,-1099511627686.8713,-1099511627686.8773,-1099511627682.5541,-1099511627686.6766,-1099511627669.0659,-1099511627686.9221,-1099511627686.5518,-1099511627683.7997,-1099511627684.0981,-1099511627682.5376,-1099511627686.9211,-1099511627685.4558,-1099511627686.6218,-1099511627686.1326,-1099511627686.916,-1099511627686.2437,-1099511627686.969,-1099511627686.8904,-1099511627678.9641,-1099511627686.82,-1099511627686.7076,-1099511627686.9706,-1099511627686.851,-1099511627686.8617,-1099511627686.928,-1099511627686.5283,-1099511627686.9766,-1099511627686.8816,-1099511627686.8158
-1099511627686.9441,-1099511627686.9315,-1099511627686.9364,-1099511627684.8372,-1099511627686.9047,-1099511627682.1434,-1099511627686.9755,-1099511627686.9303,-1099511627684.9329,-1099511627685.0723,-1099511627685.1107,-1099511627686.9263,-1099511627686.1692,-1099511627686.8608,-1099511627686.5553,-1099511627686.9482,-1099511627686.7599,-1099511627686.969,-1099511627686.9647,-1099511627683.1494,-1099511627686.9193,-1099511627686.9246,-1099511627686.9849,-1099511627686.9308,-1099511627686.9352,-1099511627686.9352,-1099511627686.627,-1099511627686.9788,-1099511627686.9691,-1099511627686.9451
-1099511627686.9669,-1099511627686.9766,-1099511627686.97,-1099511627685.615,-1099511627686.9703,-1099511627682.3303,-1099511627686.9911,-1099511627686.9303,-1099511627685.8469,-1099511627685.9641,-1099511627686.4248,-1099511627686.9794,-1099511627686.5256,-1099511627686.9385,-1099511627686.784,-1099511627686.9681,-1099511627686.8652,-1099511627686.9801,-1099511627686.9894,-1099511627685.4735,-1099511627686.9471,-1099511627686.9294,-1099511627686.9941,-1099511627686.988,-1099511627686.9841,-1099511627686.9785,-1099511627686.8373,-1099511627686.9878,-1099511627686.9691,-1099511627686.9685
-1099511627686.9846,-1099511627686.9918,-1099511627686.9797,-1099511627686.6224,-1099511627686.9923,-1099511627684.0906,-1099511627686.996,-1099511627686.9722,-1099511627686.5688,-1099511627686.803,-1099511627686.5426,-1099511627686.9937,-1099511627686.7311,-1099511627686.9814,-1099511627686.8766,-1099511627686.9888,-1099511627686.9363,-1099511627686.997,-1099511627686.995,-1099511627686.0459,-1099511627686.9885,-1099511627686.9797,-1099511627686.9984,-1099511627686.9983,-1099511627686.9921,-1099511627686.9785,-1099511627686.869,-1099511627686.9933,-1099511627686.9856,-1099511627686.9839
-1099511627686.9954,-1099511627686.997,-1099511627686.9944,-1099511627686.7561,-1099511627686.998,-1099511627685.603,-1099511627686.9965,-1099511627686.9851,-1099511627686.7827,-1099511627686.9261,-1099511627686.8228,-1099511627686.9948,-1099511627686.892,-1099511627686.9886,-1099511627686.9116,-1099511627686.9938,-1099511627686.989,-1099511627686.997,-1099511627686.997,-1099511627686.7603,-1099511627686.9885,-1099511627686.9907,-1099511627686.9995,-1099511627686.9998,-1099511627686.9972,-1099511627686.9857,-1099511627686.9558,-1099511627686.9978,-1099511627686.9941,-1099511627686.992
-1099511627686.9962,-1099511627686.9989,-1099511627686.9952,-1099511627686.8772,-1099511627686.999,-1099511627686.2401,-1099511627686.9985,-1099511627686.9935,-1099511627686.9276,-1099511627686.9847,-1099511627686.893,-1099511627686.9976,-1099511627686.9363,-1099511627686.9946,-1099511627686.968,-1099511627686.9976,-1099511627686.9946,-1099511627686.9982,-1099511627686.998,-1099511627686.959,-1099511627686.9929,-1099511627686.9962,-1099511627686.9999,-1099511627687.0,-1099511627686.998,-1099511627686.9945,-1099511627686.9738,-1099511627686.9982,-1099511627686.9945,-1099511627686.9976
-1099511627686.9988,-1099511627686.9998,-1099511627686.9977,-1099511627686.9486,-1099511627686.9999,-1099511627686.7582,-1099511627686.9993,-1099511627686.9972,-1099511627686.9504,-1099511627686.9943,-1099511627686.929,-1099511627686.9987,-1099511627686.9601,-1099511627686.998,-1099511627686.9812,-1099511627686.9993,-1099511627686.9973,-1099511627686.9994,-1099511627686.9995,-1099511627686.9668,-1099511627686.9973,-1099511627686.9987,-1099511627686.9999,-1099511627687.0,-1099511627686.9993,-1099511627686.9973,-1099511627686.9833,-1099511627686.9991,-1099511627686.9978,-1099511627686.9977
-1099511627686.9993,-1099511627686.9998,-1099511627686.999,-1099511627686.968,-1099511627687.0,-1099511627686.9067,-1099511627687.0,-1099511627686.9985,-1099511627686.9823,-1099511627686.9989,-1099511627686.9746,-1099511627686.9995,-1099511627686.9862,-1099511627686.9987,-1099511627686.9972,-1099511627686.9998,-1099511627686.9993,-1099511627687.0,-1099511627686.9999,-1099511627686.9951,-1099511627686.9983,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.9994,-1099511627686.9895,-1099511627686.9999,-1099511627686.9987,-1099511627686.9987
-1099511627686.9998,-1099511627686.9999,-1099511627686.9999,-1099511627686.994,-1099511627687.0,-1099511627686.9303,-1099511627687.0,-1099511627686.9994,-1099511627686.9895,-1099511627687.0,-1099511627686.9746,-1099511627686.9998,-1099511627686.994,-1099511627686.9995,-1099511627686.9993,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627686.9977,-1099511627686.9993,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9939,-1099511627687.0,-1099511627686.9993,-1099511627686.9996
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627686.9893,-1099511627687.0,-1099511627686.9998,-1099511627686.9941,-1099511627687.0,-1099511627686.9927,-1099511627687.0,-1099511627686.9979,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627686.9995,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9968,-1099511627687.0,-1099511627686.9999,-1099511627686.9999
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9965,-1099511627687.0,-1099511627687.0,-1099511627686.9985,-1099511627687.0,-1099511627686.9962,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9996,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9983,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.997,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627686.9987,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9991,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9983,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9988,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
