trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
-1099511627328.98,-1099511627685.144,-1099511627398.6609,-1099511627686.4495,-1099511627682.6898,-1099511627403.4117,-1099511627666.613,-1099511627638.8989,-1099511627679.1837,-1099511627067.4303,-1099511627675.1859,-1099511627554.5304,-1099511627562.1654,-1099511627685.9619,-1099511627581.617,-1099511627683.815,-1099511627681.4467,-1099511627665.6808,-1099511627686.6924,-1099511627574.6111,-1099511622803.9022,-1099511627686.3285,-1099511627680.8811,-1099511627624.1049,-1099511627654.5382,-1099511627669.1521,-1099511627684.0797,-1099511627666.122,-1099511627474.2258,-1099511627618.3667
-1099511627562.8356,-1099511627686.215,-1099511627479.6259,-1099511627686.5769,-1099511627685.0192,-1099511627631.2805,-1099511627676.7505,-1099511627673.862,-1099511627682.4052,-1099511627499.82,-1099511627680.9066,-1099511627628.3955,-1099511627619.9281,-1099511627686.2684,-1099511627623.446,-1099511627685.651,-1099511627684.9504,-1099511627681.5856,-1099511627686.9279,-1099511627607.8037,-1099511626345.9678,-1099511627686.6472,-1099511627682.022,-1099511627669.0377,-1099511627674.855,-1099511627680.9048,-1099511627685.7211,-1099511627681.0231,-1099511627588.6227,-1099511627636.1019
-1099511627681.2699,-1099511627686.6158,-1099511627549.7388,-1099511627686.7742,-1099511627686.0317,-1099511627650.2378,-1099511627681.073,-1099511627679.3567,-1099511627684.6567,-1099511627595.048,-1099511627685.9814,-1099511627676.6979,-1099511627656.0388,-1099511627686.6064,-1099511627640.303,-1099511627686.1262,-1099511627684.9504,-1099511627684.8792,-1099511627686.9451,-1099511627640.8263,-1099511627322.7334,-1099511627686.9386,-1099511627682.8353,-1099511627680.7623,-1099511627681.8718,-1099511627683.1323,-1099511627686.3164,-1099511627684.9083,-1099511627649.5225,-1099511627661.8182
-1099511627681.2699,-1099511627686.879,-1099511627643.9033,-1099511627686.9059,-1099511627686.4595,-1099511627683.3417,-1099511627684.9016,-1099511627683.9645,-1099511627685.5627,-1099511627628.5944,-1099511627686.3007,-1099511627681.0935,-1099511627680.1696,-1099511627686.9183,-1099511627668.9604,-1099511627686.3207,-1099511627686.1512,-1099511627685.7134,-1099511627686.9788,-1099511627672.6063,-1099511627528.6964,-1099511627686.9789,-1099511627684.7474,-1099511627682.7578,-1099511627683.916,-1099511627684.3065,-1099511627686.628,-1099511627685.8759,-1099511627679.0588,-1099511627678.1996
-1099511627682.276,-1099511627686.973,-1099511627663.4861,-1099511627686.9211,-1099511627686.9187,-1099511627683.3417,-1099511627686.4106,-1099511627685.896,-1099511627686.2656,-1099511627647.0352,-1099511627686.5546,-1099511627685.9208,-1099511627684.5768,-1099511627686.9454,-1099511627682.6913,-1099511627686.705,-1099511627686.3905,-1099511627686.5908,-1099511627686.9889,-1099511627678.4495,-1099511627623.2065,-1099511627686.9888,-1099511627685.6154,-1099511627685.5265,-1099511627685.5642,-1099511627686.1464,-1099511627686.7832,-1099511627686.4225,-1099511627679.0588,-1099511627681.4053
-1099511627685.0718,-1099511627686.9827,-1099511627677.138,-1099511627686.9501,-1099511627686.9187,-1099511627686.1458,-1099511627686.6459,-1099511627686.465,-1099511627686.6504,-1099511627665.8589,-1099511627686.8066,-1099511627686.7751,-1099511627686.2456,-1099511627686.9686,-1099511627685.1954,-1099511627686.7922,-1099511627686.5553,-1099511627686.6699,-1099511627686.9933,-1099511627681.852,-1099511627653.7571,-1099511627686.9927,-1099511627686.0143,-1099511627685.9276,-1099511627686.5684,-1099511627686.931,-1099511627686.8107,-1099511627686.6578,-1099511627683.6404,-1099511627682.1929
-1099511627685.8055,-1099511627686.9869,-1099511627683.3904,-1099511627686.9667,-1099511627686.9794,-1099511627686.6637,-1099511627686.8613,-1099511627686.7285,-1099511627686.7893,-1099511627676.7417,-1099511627686.9126,-1099511627686.8802,-1099511627686.4993,-1099511627686.9858,-1099511627685.7314,-1099511627686.8846,-1099511627686.8467,-1099511627686.8414,-1099511627686.9967,-1099511627685.1929,-1099511627667.469,-1099511627686.9966,-1099511627686.5432,-1099511627686.355,-1099511627686.693,-1099511627686.9846,-1099511627686.8759,-1099511627686.8063,-1099511627685.6776,-1099511627683.9105
-1099511627686.417,-1099511627686.9913,-1099511627684.6967,-1099511627686.9976,-1099511627686.9886,-1099511627686.8278,-1099511627686.9209,-1099511627686.8463,-1099511627686.9263,-1099511627681.835,-1099511627686.959,-1099511627686.9614,-1099511627686.7544,-1099511627686.9917,-1099511627685.981,-1099511627686.9279,-1099511627686.9261,-1099511627686.9137,-1099511627686.9976,-1099511627686.173,-1099511627677.0248,-1099511627686.9982,-1099511627686.6724,-1099511627686.803,-1099511627686.9343,-1099511627686.9846,-1099511627686.947,-1099511627686.9048,-1099511627686.3231,-1099511627685.2711
-1099511627686.9219,-1099511627686.996,-1099511627685.583,-1099511627686.9976,-1099511627686.9972,-1099511627686.8997,-1099511627686.9943,-1099511627686.9535,-1099511627686.9346,-1099511627684.4333,-1099511627686.9774,-1099511627686.9924,-1099511627686.8962,-1099511627686.9966,-1099511627686.5374,-1099511627686.9578,-1099511627686.9624,-1099511627686.9678,-1099511627686.999,-1099511627686.928,-1099511627682.73,-1099511627686.9991,-1099511627686.8348,-1099511627686.8604,-1099511627686.9779,-1099511627686.9924,-1099511627686.9747,-1099511627686.9813,-1099511627686.6558,-1099511627686.1368
-1099511627686.9535,-1099511627686.9976,-1099511627686.5604,-1099511627686.9996,-1099511627686.9983,-1099511627686.9635,-1099511627686.9949,-1099511627686.9755,-1099511627686.9786,-1099511627686.3612,-1099511627686.9858,-1099511627686.9952,-1099511627686.9443,-1099511627686.9974,-1099511627686.7551,-1099511627686.9802,-1099511627686.9938,-1099511627686.9803,-1099511627686.9993,-1099511627686.968,-1099511627684.0153,-1099511627686.9998,-1099511627686.9569,-1099511627686.9513,-1099511627686.9927,-1099511627686.9979,-1099511627686.9895,-1099511627686.9813,-1099511627686.8247,-1099511627686.5219
-1099511627686.9801,-1099511627686.9991,-1099511627686.7439,-1099511627687.0,-1099511627686.9985,-1099511627686.9849,-1099511627686.9982,-1099511627686.9921,-1099511627686.9841,-1099511627686.786,-1099511627686.9945,-1099511627686.9978,-1099511627686.9701,-1099511627686.9993,-1099511627686.9111,-1099511627686.9851,-1099511627686.9967,-1099511627686.9957,-1099511627686.9998,-1099511627686.9918,-1099511627685.1198,-1099511627687.0,-1099511627686.9779,-1099511627686.9681,-1099511627686.9929,-1099511627686.9984,-1099511627686.9957,-1099511627686.9984,-1099511627686.9192,-1099511627686.9413
-1099511627686.992,-1099511627686.9995,-1099511627686.8069,-1099511627687.0,-1099511627686.9994,-1099511627686.9904,-1099511627686.9998,-1099511627686.9962,-1099511627686.9943,-1099511627686.8054,-1099511627686.9979,-1099511627686.9989,-1099511627686.9835,-1099511627686.9999,-1099511627686.9446,-1099511627686.9915,-1099511627686.9984,-1099511627686.9977,-1099511627687.0,-1099511627686.9952,-1099511627686.027,-1099511627687.0,-1099511627686.9857,-1099511627686.9927,-1099511627686.9965,-1099511627686.9989,-1099511627686.9968,-1099511627686.9984,-1099511627686.96,-1099511627686.9413
-1099511627686.9965,-1099511627686.9999,-1099511627686.8988,-1099511627687.0,-1099511627686.9999,-1099511627686.9941,-1099511627687.0,-1099511627686.9974,-1099511627686.9961,-1099511627686.922,-1099511627686.999,-1099511627686.9991,-1099511627686.99,-1099511627686.9999,-1099511627686.9943,-1099511627686.9935,-1099511627686.9988,-1099511627686.9996,-1099511627687.0,-1099511627686.9987,-1099511627686.4628,-1099511627687.0,-1099511627686.9888,-1099511627686.9979,-1099511627686.9987,-1099511627686.9994,-1099511627686.9983,-1099511627686.9995,-1099511627686.9873,-1099511627686.9979
-1099511627686.9998,-1099511627687.0,-1099511627686.9423,-1099511627687.0,-1099511627687.0,-1099511627686.9989,-1099511627687.0,-1099511627686.9991,-1099511627686.9989,-1099511627686.9601,-1099511627686.9991,-1099511627686.9996,-1099511627686.9983,-1099511627687.0,-1099511627686.996,-1099511627686.9982,-1099511627686.9996,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627686.5349,-1099511627687.0,-1099511627686.9944,-1099511627686.9994,-1099511627686.9993,-1099511627686.9999,-1099511627686.999,-1099511627686.9999,-1099511627686.9916,-1099511627686.9985
-1099511627686.9999,-1099511627687.0,-1099511627686.9501,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627686.9996,-1099511627686.9999,-1099511627686.9906,-1099511627686.9998,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627686.9989,-1099511627686.9985,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.7076,-1099511627687.0,-1099511627686.9977,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627686.9996,-1099511627687.0,-1099511627686.9963,-1099511627686.9996
-1099511627687.0,-1099511627687.0,-1099511627686.9648,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627686.9974,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627686.9991,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.8325,-1099511627687.0,-1099511627686.9985,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9991,-1099511627686.9998
-1099511627687.0,-1099511627687.0,-1099511627686.985,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9982,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.903,-1099511627687.0,-1099511627686.9994,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9895,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.962,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9999,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9951,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9745,-1099511627687.0,-1099511627686.9999,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.997,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9888,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9985,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9939,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9993,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9976,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9989,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9995,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627686.9998,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0,-1099511627687.0
